-3.100784,10.38906,48.21378
-3.472343,9.382807,51.42506
-3.579033,7.315683,54.31196
-3.485992,7.251828,56.88891
-4.340195,7.249998,59.2611
-6.050613,7.249999,61.40931
-7.96994,7.249998,63.60128
-10.08373,7.249998,65.33869
-12.12939,7.249999,66.95646
-13.92013,7.249999,68.06748
-14.63551,7.249999,68.10633
-14.6666,7.249999,68.10801
-14.7417,7.25,68.3476
-15.30328,7.249997,70.11465
-16.55019,7.249997,72.38804
-18.21143,9.748366,74.464
-18.94536,10.96935,76.57435
-20.68943,10.92181,78.40107
-22.2812,9.815408,79.78184
-22.59327,7.845813,80.10661
-22.91483,7.842801,80.78672
-23.93736,9.278456,82.74375
-25.12035,11.36754,85.03732
-26.30102,11.64114,87.4148
-27.56141,10.83147,89.93389
-28.32666,9.563174,91.42664
-28.35069,9.562795,91.47349
-28.35068,9.562796,91.47349
-28.39861,9.562796,91.50233
-29.12862,9.562798,92.86141
-29.47829,9.562796,93.58222
-29.5007,9.562796,93.62844
-29.50068,9.562797,93.62844
-29.50068,9.562798,93.62846
-29.50067,9.562798,93.62844
-29.50066,9.562798,93.62844
-29.50066,9.562796,93.62843
-29.50065,9.562797,93.62844
-29.50064,9.562798,93.62844
-29.51778,9.562798,93.61927
-30.72242,10.86501,93.61335
-32.60007,12.87957,94.02531
-34.6669,13.24202,94.49531
-38.14248,12.86552,95.27004
-43.28986,12.04276,96.41422
-44.2096,10.67838,96.46635
-43.61146,10.67764,95.48437
-44.00109,10.67746,96.09116
-45.15559,12.92679,97.88258
-47.07819,14.2277,100.4912
-50.63097,14.28422,105.014
-52.62209,13.35392,107.4411
-53.99534,11.44829,109.0839
-55.47728,10.74,110.8387
-56.89648,10.74,112.9577
-57.66798,10.74,115.625
-57.60509,10.74,118.2015
-57.24685,10.74,120.7057
-56.81203,10.74,123.229
-56.35291,10.73493,125.7759
-55.71516,11.09424,128.4014
-54.82017,11.75204,131.1477
-53.89438,11.52161,133.8039
-51.88972,11.05435,139.4944
-50.69874,9.551079,142.8696
-49.85533,6.882518,145.264
-49.16997,2.981693,147.2944
-48.40475,-1.001662,149.6233
-48.12749,-5.066459,150.4702
-48.07635,-9.204212,150.6265
-48.0672,-13.35448,150.6544
-48.06557,-17.44806,150.6594
-48.06527,-21.74604,150.6603
-48.06522,-25.85128,150.6605
-48.06521,-30.79446,150.6605
-48.06521,-35.21769,150.6605
-48.06521,-39.48784,150.6605
-48.06519,-43.75371,150.6605
-48.0652,-46.76591,150.6605
-48.06519,-50.50698,150.6605
-48.06519,-53.48832,150.6605
-48.06519,-56.54336,150.6605
