-4.267153,1.200014,-0.5580945
-4.267144,1.200014,-0.5580854
-4.267159,1.200013,-0.5580864
-4.26717,1.200013,-0.5581093
-4.267149,1.200013,-0.5581164
-4.267143,1.200012,-0.5580969
-4.267162,1.200014,-0.558104
-4.267173,1.200013,-0.5581219
-4.267179,1.200013,-0.5581098
-4.267182,1.200013,-0.5581231
-4.267176,1.200014,-0.5581048
-4.267162,1.200013,-0.5581076
-4.267197,1.200013,-0.5581062
-4.26719,1.200014,-0.5580769
-4.267184,1.200014,-0.55809
-4.267204,1.200013,-0.5580924
-4.267195,1.200014,-0.5580895
-4.267207,1.200013,-0.5580978
-4.267225,1.200013,-0.5581043
-4.267244,1.200014,-0.5581162
-4.267223,1.200013,-0.5581293
-4.267224,1.200013,-0.5581422
-4.267204,1.200014,-0.5581434
-4.267229,1.200012,-0.5581431
-4.26723,1.200014,-0.5581577
-4.26721,1.200013,-0.5581422
-4.267191,1.200013,-0.5581222
-4.267205,1.200013,-0.5581131
-4.267202,1.200013,-0.5580826
-4.267204,1.200014,-0.5581002
-4.267184,1.200014,-0.5580962
-4.267185,1.200013,-0.5580819
-4.267174,1.200013,-0.5580809
-4.267199,1.200013,-0.5580921
-4.267214,1.200013,-0.5581052
-4.267214,1.200013,-0.5581212
-4.267246,1.200013,-0.5581188
-4.267244,1.200013,-0.5581474
-4.267239,1.200014,-0.5581698
-4.267252,1.200013,-0.5581813
-4.26725,1.200013,-0.5581985
-4.267239,1.200013,-0.5581989
-4.267223,1.200013,-0.5582182
-4.267245,1.200014,-0.558219
-4.267274,1.200013,-0.5581932
-4.267287,1.200014,-0.5581803
-4.267278,1.200014,-0.558146
-4.26727,1.200013,-0.5581274
-4.26727,1.200014,-0.5581012
-4.267253,1.200014,-0.5581188
-4.267272,1.200013,-0.5581188
-4.267283,1.200013,-0.5580959
-4.267293,1.200014,-0.5580814
-4.267309,1.200014,-0.5580947
-4.267314,1.200013,-0.558115
-4.267317,1.200013,-0.5581002
-4.267315,1.200014,-0.5581117
-4.267318,1.200013,-0.5581236
-4.267324,1.200013,-0.5581131
-4.267346,1.200013,-0.5581129
-4.267376,1.200013,-0.5581107
-4.26739,1.200013,-0.558099
-4.267405,1.200013,-0.5580776
-4.267427,1.200014,-0.5580683
-4.267417,1.200013,-0.5580671
-4.267409,1.200014,-0.558079
-4.267423,1.200013,-0.5580804
-4.26741,1.200014,-0.5580704
-4.267413,1.200013,-0.5580564
-4.267411,1.200013,-0.5580802
-4.267398,1.200014,-0.5580947
-4.267371,1.200013,-0.5580926
-4.267373,1.200014,-0.5580826
-4.26736,1.200013,-0.5580995
-4.267361,1.200013,-0.5581138
-4.267337,1.200014,-0.5581069
-4.267308,1.200014,-0.5581117
-4.267324,1.200013,-0.5580928
-4.267311,1.200013,-0.5580962
-4.267322,1.200013,-0.5580983
-4.267332,1.200013,-0.5580969
-4.267328,1.200013,-0.558111
-4.267334,1.200013,-0.5581002
-4.267345,1.200013,-0.5581017
-4.267356,1.200014,-0.5581169
-4.267347,1.200014,-0.5581105
-4.267336,1.200013,-0.5581045
-4.267315,1.200013,-0.5580959
-4.267327,1.200013,-0.5580959
-4.267302,1.200013,-0.55811
-4.267291,1.200013,-0.5581093
-4.267269,1.200014,-0.5580924
-4.267263,1.200014,-0.5580735
-4.267256,1.200012,-0.5580575
-4.267258,1.200013,-0.5580854
-4.267239,1.200014,-0.558116
-4.267247,1.200014,-0.5581079
-4.267231,1.200013,-0.5581131
-4.267219,1.200013,-0.5581198
-4.267233,1.200013,-0.5581093
-4.267207,1.200014,-0.5581038
-4.267214,1.200014,-0.5581212
-4.267189,1.200014,-0.5581062
-4.267199,1.200013,-0.5580904
-4.154266,1.200012,-0.4918494
-3.100383,1.200011,0.1275492
-1.429595,1.200011,1.110761
0.4604413,1.20001,2.22353
2.318115,1.200009,3.316036
3.576895,1.200008,4.887839
4.005062,1.200008,6.849741
3.851254,1.200011,8.80599
2.65079,1.200011,10.34755
0.796088,1.20001,11.48067
-0.9674919,1.20001,12.42119
-1.221008,1.627528,14.08699
0.07506168,3.959774,15.16733
1.559023,4.872813,15.90154
3.45647,4.998834,16.06735
5.214793,4.658226,16.03978
5.736267,5.923775,16.15518
6.676934,7.776454,16.50774
7.827098,8.407573,17.43445
8.709976,8.360018,18.79095
9.589628,7.662615,20.1933
10.76772,7.250008,20.9073
12.04294,7.249998,20.34196
12.80703,7.249998,18.61876
13.43692,9.407038,16.71577
13.95482,10.68682,15.10802
14.55511,11.0521,13.24248
15.21655,10.82328,11.34827
16.60745,9.998033,10.52588
18.40725,8.58155,10.76908
20.54012,6.301983,11.37427
22.53119,3.55878,12.02066
24.46309,1.205376,12.6846
26.02768,1.213424,13.25068
27.75324,1.200024,13.89455
29.53867,1.200023,14.56886
31.31403,3.401045,15.24219
33.72443,4.696767,16.15763
37.74746,4.984635,17.686
40.26797,4.713151,18.64366
42.22594,3.930783,19.38767
43.93655,2.651209,20.03769
45.22257,1.215047,20.52638
46.38857,3.27666,21.31861
47.43113,4.448826,22.97337
49.69961,4.834842,27.06545
51.02756,4.673265,29.6662
51.9347,4.04248,31.58027
52.81026,2.927267,32.97705
53.99583,1.303986,33.77103
55.51588,1.594694,34.44334
57.10523,3.690154,34.96974
58.46251,4.72783,34.79029
60.26765,5.025082,34.01407
61.82908,4.784647,33.01747
63.54778,4.107419,32.16899
67.78651,3.655047,30.95847
70.73434,2.646714,30.41026
72.80424,1.22298,29.93593
73.68405,1.262998,28.92002
73.93528,2.000998,27.33928
73.01028,3.8378,26.23859
71.69164,4.416751,26.45165
68.68764,4.601178,27.85558
65.50633,4.578931,29.20309
63.36411,4.23547,29.42677
61.51682,3.498577,29.22374
60.02353,2.353696,28.93208
58.83105,1.656458,28.6569
57.25219,2.992533,28.26121
52.83259,3.648216,27.12851
49.88929,3.394746,26.36736
47.73712,1.681528,25.80168
46.04529,1.277451,25.3518
44.31139,1.21262,24.88803
42.56347,3.311454,24.41959
40.48386,4.516604,23.86189
36.27629,4.889847,22.7333
33.41462,4.664966,21.96568
31.26526,3.872079,21.38911
29.26219,2.499824,20.85178
27.2858,1.201077,20.31957
25.54952,2.760826,19.80205
22.8602,4.224816,18.8254
18.6795,4.694425,17.2479
16.28946,4.579123,16.27606
14.11156,3.804305,15.34174
12.36916,2.489859,14.58039
10.97151,1.615534,13.96646
9.334489,3.733673,13.23928
8.44139,3.862677,12.67628
8.349349,3.817324,12.48792
8.259755,3.697077,12.3044
8.0916,3.223408,11.9601
7.679486,1.90455,10.93793
7.239719,1.200561,9.296225
7.203682,1.644402,8.626368
6.792258,3.835789,9.360475
6.220467,4.804885,10.56265
5.565773,5.017859,11.97723
4.847115,4.690982,13.54898
4.859397,5.8629,15.10366
5.338315,7.67207,16.74628
5.938096,8.354126,18.45892
6.579226,8.432465,20.21438
7.390864,7.927472,21.58984
7.67533,7.250779,21.9481
7.675331,7.249997,21.9481
7.917266,7.249996,21.21864
8.617946,7.249997,20.11864
10.16516,7.249997,20.17459
11.89188,7.25,19.88761
13.06296,7.249999,19.28531
13.05142,7.249997,19.04341
12.01502,7.249999,18.50694
10.6454,7.242842,17.38156
9.834162,7.128747,16.87977
8.749577,6.744993,17.10092
7.788025,5.944096,17.82809
7.093128,4.696941,18.98311
6.674731,4.625325,19.85321
6.299026,4.456068,19.67661
5.429508,4.169943,18.66748
5.290093,3.452209,17.17227
5.161139,3.050179,16.87005
5.133444,2.627981,16.77769
5.032866,1.860058,16.56386
5.322856,1.200036,15.53455
5.930831,1.200063,13.99331
7.111583,1.200016,12.59334
8.986107,1.200015,11.58695
10.86349,2.057011,10.9448
12.67247,4.073127,11.23518
14.25207,4.878706,11.76278
18.45775,5.056399,13.40521
21.27176,4.757049,14.53196
23.39518,3.905045,15.39696
24.79453,2.340852,15.97002
25.05961,1.200649,16.07855
25.05961,1.200022,16.07846
25.05961,1.200021,16.07842
25.0596,1.200022,16.07831
25.05961,1.200022,16.07824
25.05961,1.200023,16.07821
25.05959,1.200022,16.07817
25.0596,1.200023,16.07811
25.05959,1.200023,16.07808
25.05959,1.200022,16.07803
25.05958,1.200023,16.07798
25.05959,1.200023,16.07794
25.05958,1.200023,16.07789
25.05959,1.200024,16.07784
25.05959,1.200024,16.07779
25.05958,1.200024,16.07774
25.05957,1.200024,16.07768
25.05957,1.200023,16.07762
25.05958,1.200024,16.07757
25.05958,1.200023,16.0775
25.05956,1.200024,16.07745
25.05956,1.200023,16.0774
25.05956,1.200023,16.07734
25.05956,1.200024,16.07729
25.05956,1.200023,16.07723
25.05956,1.200023,16.07718
25.05956,1.200023,16.07713
25.05956,1.200023,16.07707
25.05956,1.200023,16.07702
25.05956,1.200023,16.07695
25.05956,1.200023,16.07689
25.05958,1.200023,16.07684
25.05957,1.200023,16.07678
25.05955,1.200024,16.07672
25.05956,1.200023,16.07666
25.05954,1.200023,16.07659
25.05953,1.200024,16.07652
25.05951,1.200024,16.07647
25.05951,1.200024,16.07643
25.05952,1.200022,16.07637
25.05951,1.200024,16.07633
25.05952,1.200024,16.07632
25.05951,1.200024,16.07632
25.05951,1.200024,16.0763
25.0595,1.200023,16.07629
25.05951,1.200023,16.0763
25.05951,1.200023,16.07629
25.05952,1.200024,16.0763
25.05951,1.200023,16.0763
25.0595,1.200023,16.07631
25.0595,1.200023,16.07628
25.0595,1.200023,16.07627
25.05948,1.200024,16.07625
25.05949,1.200024,16.07623
25.05947,1.200024,16.07619
25.05946,1.200023,16.07614
25.05947,1.200023,16.07607
25.05949,1.200022,16.07604
25.05948,1.200023,16.07602
25.05948,1.200023,16.076
25.0595,1.200023,16.076
25.0595,1.200024,16.07599
25.05947,1.200023,16.07598
25.05947,1.200024,16.07595
25.05947,1.200023,16.0759
25.05947,1.200023,16.07585
25.05947,1.200023,16.07581
25.05946,1.200024,16.07576
25.05943,1.200023,16.07571
25.05944,1.200023,16.07565
25.05944,1.200022,16.0756
25.05945,1.200023,16.07554
25.05945,1.200023,16.07548
25.05945,1.200023,16.07542
25.05944,1.200023,16.07537
25.05944,1.200023,16.07532
25.05943,1.200023,16.07526
25.05944,1.200023,16.07521
25.05942,1.200023,16.07515
25.05942,1.200023,16.0751
25.05941,1.200023,16.07503
25.05941,1.200024,16.07498
25.05939,1.200023,16.07492
25.05939,1.200023,16.07486
25.05941,1.200023,16.07481
25.05942,1.200022,16.07475
25.05941,1.200024,16.07469
25.0594,1.200023,16.07462
25.0594,1.200024,16.07457
25.05942,1.200023,16.07453
25.05941,1.200024,16.07447
25.05941,1.200022,16.0744
25.05939,1.200023,16.0744
25.05938,1.200023,16.07439
25.05937,1.200023,16.07436
25.05938,1.200023,16.07434
25.05938,1.200023,16.07432
25.05939,1.200023,16.07433
25.05938,1.200024,16.07434
25.05938,1.200023,16.07432
25.05938,1.200024,16.07431
25.05937,1.200024,16.07429
25.05938,1.200023,16.07428
25.05937,1.200023,16.07424
24.99061,1.200023,16.03732
24.15872,1.200022,15.59189
22.79612,1.200022,14.86369
21.08698,1.200021,13.95108
19.40563,1.823631,13.05355
17.6244,3.867722,12.06784
14.09474,4.498927,9.755011
11.63482,4.435769,8.253999
9.467524,3.736194,7.518527
7.910424,2.451667,6.388965
6.966597,1.875941,5.329701
4.287747,2.31613,1.638487
2.624461,1.872763,-0.2849431
1.405287,1.202311,-1.227489
-0.07477227,1.20466,-2.280478
-1.735322,1.200011,-3.440156
-3.439554,1.200011,-4.624517
-5.499275,1.200015,-6.053951
-6.840849,1.200016,-6.984757
-7.667695,1.200014,-6.474168
-8.743654,1.200017,-5.070389
-9.902158,1.200017,-3.372656
-10.66706,1.200017,-2.199648
-10.81745,1.200017,-1.969009
-10.82047,1.200017,-1.964581
-10.82053,1.200017,-1.964738
-10.82052,1.200017,-1.964804
-10.82053,1.200018,-1.96483
-10.82055,1.200016,-1.96483
-10.82058,1.200017,-1.964804
-10.82063,1.200017,-1.964857
-10.82079,1.200017,-1.964869
-10.82092,1.200017,-1.964876
-10.74488,1.200016,-1.917229
-9.68746,1.200016,-1.255707
-7.990613,1.200015,-0.1941719
-6.067261,1.200013,1.009086
-5.125942,1.200013,1.598024
-4.973549,1.200013,1.693434
-4.972383,1.200013,1.694156
-4.972453,1.200013,1.69407
-4.852015,1.200011,1.76632
-3.496288,1.200013,2.19239
-1.785973,1.20001,1.733032
-0.3533945,1.200009,0.659332
-0.1557412,1.200011,-1.007504
-0.4246123,1.200011,-3.362038
-1.079422,1.200012,-5.698544
-2.589179,1.200012,-6.763848
-4.394158,1.200014,-6.496325
-4.59467,1.200013,-5.016887
-3.81988,1.200013,-3.266021
-2.758171,1.200012,-1.551124
-2.312139,1.200011,0.2181177
-3.49871,1.200012,1.251302
-4.899431,1.200013,0.5051382
-5.558485,1.200014,-1.481863
-5.70674,1.200015,-3.514353
-5.033118,1.200014,-5.434031
-4.695054,1.200015,-6.233845
-4.650118,1.200015,-6.340342
-4.650189,1.200016,-6.340466
-4.650251,1.200015,-6.340598
-4.650272,1.200014,-6.340727
-4.650288,1.200015,-6.340855
-4.65024,1.200015,-6.341
-4.650249,1.200015,-6.341124
-4.650238,1.200015,-6.341263
-4.650246,1.200015,-6.341393
-4.650255,1.200016,-6.341531
-4.650225,1.200016,-6.341663
-4.650251,1.200015,-6.341808
-4.650253,1.200016,-6.34194
-4.65027,1.200015,-6.342068
-4.650218,1.200015,-6.342163
-4.650258,1.200015,-6.342184
-4.65026,1.200016,-6.342169
-4.650232,1.200015,-6.342167
-4.650249,1.200015,-6.342162
-4.650204,1.200016,-6.342142
-4.65021,1.200015,-6.342158
-4.650199,1.200015,-6.342156
-4.650219,1.200016,-6.342153
-4.650231,1.200015,-6.342167
-4.650269,1.200016,-6.34218
-4.650247,1.200015,-6.342173
-4.650261,1.200015,-6.342165
-4.650263,1.200015,-6.342154
-4.650278,1.200015,-6.342178
-4.65024,1.200015,-6.342168
-4.65027,1.200015,-6.34216
-4.650245,1.200015,-6.342159
-4.650231,1.200015,-6.342164
-4.650249,1.200014,-6.342174
-4.218048,1.200013,-6.104078
-2.83885,1.200013,-5.342514
-1.997919,1.200011,-3.833212
-2.532659,1.200013,-2.018657
-3.962052,1.200013,-0.8178229
-5.402779,1.200015,-0.9608607
-5.643502,1.200014,-0.99541
-5.650255,1.200014,-0.9964366
-5.650362,1.200015,-0.9965181
-5.65039,1.200014,-0.9966087
-5.650513,1.200014,-0.9966722
-5.650593,1.200013,-0.9967725
-5.650656,1.200013,-0.9968762
-5.650784,1.200014,-0.996958
-5.650834,1.200014,-0.9970467
-5.65096,1.200013,-0.9971097
-5.651069,1.200013,-0.9972115
-5.651134,1.200014,-0.9973116
-5.651255,1.200015,-0.9974062
-5.651316,1.200014,-0.9975061
-5.651439,1.200015,-0.9975653
-5.651561,1.200014,-0.9976263
-5.651687,1.200014,-0.9976661
-5.651783,1.200015,-0.9977341
-5.651903,1.200014,-0.9978104
-5.652034,1.200014,-0.9978943
-5.652151,1.200013,-0.9979749
-5.652278,1.200014,-0.9980421
-5.652333,1.200015,-0.9981346
-5.652331,1.200014,-0.9981713
-5.652362,1.200014,-0.9982357
-5.652366,1.200013,-0.9983463
-5.652374,1.200015,-0.9984283
-5.652392,1.200014,-0.9985218
-5.652394,1.200014,-0.9986153
-5.652424,1.200014,-0.998702
-5.652423,1.200014,-0.998805
-5.652443,1.200014,-0.9988909
-5.652452,1.200014,-0.9989977
-5.652453,1.200014,-0.9991107
-5.652453,1.200014,-0.9992118
-5.652455,1.200014,-0.9992881
-5.652451,1.200015,-0.9993768
-5.652454,1.200013,-0.9994974
-5.652454,1.200014,-0.999573
-5.652454,1.200015,-0.9996693
-5.652456,1.200014,-0.9997628
-5.652452,1.200014,-0.9998648
-5.652454,1.200014,-0.9999588
-5.652452,1.200014,-1.000061
-5.65248,1.200013,-1.000193
-5.652482,1.200014,-1.000333
-5.652503,1.200015,-1.000489
-5.6525,1.200014,-1.000517
-5.652501,1.200015,-1.000558
-5.652535,1.200014,-1.000596
-5.652547,1.200015,-1.000634
-5.652549,1.200014,-1.000666
-5.477908,1.200011,-0.6621435
-5.2887,1.200011,0.6813735
-5.856721,1.200012,2.302444
-6.641293,1.200011,3.984123
-7.081895,1.200012,5.542832
-7.538979,1.20001,6.382415
-8.553898,1.200012,6.423211
-9.198625,1.200013,5.662395
-9.346823,1.200014,4.645602
-9.388898,1.200015,4.312866
-9.394009,1.200015,4.27293
-9.401809,1.200012,4.652503
-9.421091,1.200014,5.586195
-9.429069,1.200013,5.968048
-9.430798,1.200014,6.046495
-9.430831,1.200014,6.047345
-9.430844,1.200014,6.047324
-9.430873,1.200014,6.047322
-9.430897,1.200013,6.047288
-9.430927,1.200013,6.047268
-9.430958,1.200014,6.047284
-9.430921,1.200014,6.047262
-9.430943,1.200014,6.047237
-9.43094,1.200014,6.047251
-9.43095,1.200015,6.047264
-9.430946,1.200014,6.047279
-9.43095,1.200014,6.047307
-9.430906,1.200014,6.047322
-9.430913,1.200014,6.047298
-9.430938,1.200014,6.0473
-9.425895,1.200014,6.042586
-8.730927,1.200012,5.240967
-7.745256,1.200013,3.586183
-6.360095,1.200013,2.279014
-4.486917,1.200013,1.645615
-2.778821,1.200012,2.05171
-2.270675,1.200012,2.212127
-2.211693,1.200013,2.230738
-2.211803,1.200012,2.230639
-2.211855,1.200012,2.230578
-2.211953,1.200012,2.23052
-2.212085,1.200013,2.230438
-2.384142,1.200012,2.083766
-3.39378,1.200011,1.226809
-4.86166,1.200013,0.02343965
-5.548218,1.200013,-1.821088
-4.603295,1.200014,-3.3262
-3.032679,1.200013,-2.976766
-1.922502,1.200013,-2.376832
-1.691512,1.200013,-2.250858
-1.682311,1.200013,-2.245899
-1.682304,1.200013,-2.245932
-2.152118,1.200011,-1.4182
-2.412784,1.200012,-0.9590552
-2.451136,1.200011,-0.8916583
-2.451344,1.200012,-0.8915305
-2.436388,1.200012,-0.8830643
-1.624053,1.200011,-0.4242501
-0.1708925,1.200011,0.3953056
1.831044,1.20001,1.493956
3.38792,1.20001,2.263911
3.808346,1.20001,2.468271
3.166223,1.200009,2.193712
1.644926,1.200011,1.536044
-0.128848,1.20001,0.7687961
-2.154244,1.200012,-0.107177
-4.184926,1.200012,-0.9854486
-5.620764,1.200013,-1.717818
-5.507579,1.200015,-2.961897
-5.214225,1.200011,-3.352518
-4.003182,1.200013,-2.921169
-2.286168,1.200012,-2.194269
-0.1881077,1.200012,-1.284861
1.757645,1.200009,-0.4349973
3.807432,1.20001,0.4645422
5.819496,1.200009,1.349132
6.77773,1.20001,1.77054
6.667036,1.200008,1.736061
5.354794,1.200009,1.279281
3.457716,1.200008,0.5546919
1.559372,1.20001,-0.2251046
-0.1197436,1.200012,-0.9308202
-0.5825937,1.200012,-1.125875
-0.6251692,1.200013,-1.143865
-0.3776883,1.20001,-1.020711
0.7001668,1.200012,-0.4823942
0.9525087,1.200011,-0.3562927
0.9626997,1.200011,-0.3512316
0.9626197,1.200012,-0.3513334
0.9625486,1.200012,-0.3514214
0.9624363,1.200012,-0.3515162
0.9624525,1.200011,-0.3516343
0.9624277,1.200011,-0.351758
0.9624256,1.200011,-0.3518939
0.9624539,1.200011,-0.3520494
0.9624584,1.200011,-0.3521791
0.9359735,1.200009,-0.261487
0.6143619,1.200008,0.8441138
0.1086006,1.200011,2.594776
-0.4009045,1.200011,4.365799
-0.3484437,1.200009,4.181476
-0.1531078,1.200011,3.499669
-0.123869,1.20001,3.39712
-0.1239768,1.200012,3.39703
-0.1240984,1.20001,3.396947
-0.1242101,1.200011,3.396892
-0.1243528,1.200011,3.396802
-0.1244745,1.200011,3.396796
-0.124576,1.200011,3.396777
-0.1247109,1.200011,3.396744
-0.1248048,1.200011,3.396694
-0.1248583,1.200012,3.396653
-0.1249289,1.200012,3.396632
-0.1249313,1.200012,3.396572
-0.1249338,1.200012,3.396547
-0.1249537,1.200011,3.396481
-0.1249579,1.200011,3.396446
-0.1249744,1.20001,3.396424
-0.1250325,1.200011,3.396387
-0.1250529,1.200011,3.396265
-0.1250886,1.200011,3.396177
0.5187423,1.200009,3.580787
2.028494,1.200009,3.757174
3.807776,1.200008,3.068321
5.620902,1.200008,2.131354
7.241657,1.200009,0.8847528
8.233348,1.200008,-0.8100648
9.425954,1.200009,-0.9219956
9.57851,1.200008,-0.2619164
8.680454,1.200009,0.8396301
6.991029,1.200008,0.688112
5.119805,1.200009,0.1191633
3.158853,1.20001,-0.560446
1.580055,1.200011,-1.963835
0.008608609,1.200012,-3.078054
-1.868806,1.200012,-3.881145
-3.889456,1.200014,-4.637548
-5.987223,1.200014,-5.42606
-7.629762,1.200016,-6.606643
-8.774733,1.200018,-8.417501
-9.453175,1.200019,-9.199062
-9.905607,1.200018,-8.964488
-10.8564,1.200018,-7.778852
-10.71241,1.200019,-6.093207
-9.511456,1.200017,-4.567899
-7.992293,1.200015,-3.046508
-6.07247,1.200015,-1.4823
-4.090242,1.200013,-0.1915693
-1.453998,1.20001,1.368672
1.412446,1.20001,3.020996
4.238234,1.200009,4.637197
6.789472,1.200011,6.083706
9.064254,2.176121,7.268235
11.9771,5.310749,8.722841
14.73317,5.874596,10.07711
16.86244,5.607373,11.06373
18.80501,4.715402,11.93921
20.92829,3.265046,12.15658
23.23025,1.339718,11.90061
24.17616,1.226587,10.9718
23.81036,1.200023,9.299759
22.51703,1.200021,8.191282
20.55066,1.20002,7.145448
18.02903,1.200018,5.934957
15.29352,1.200015,4.650433
12.4414,1.200013,3.318889
9.755396,1.200009,2.066837
6.837782,4.141745,0.7011709
3.909726,5.635556,-0.6710296
2.909444,5.718273,-0.7417402
3.723302,5.12279,0.423852
5.02184,3.874846,1.880927
6.477127,1.956033,3.413782
6.77195,1.201941,4.55054
5.442995,1.200035,5.433368
3.819689,1.200008,5.831418
2.330639,1.200007,5.263708
1.383297,1.20001,3.891762
0.6057991,1.20001,2.221152
-0.3415506,1.200011,0.1198494
-1.657909,1.200011,-2.476758
-3.302306,1.200013,-4.969333
-5.078195,1.200014,-6.967771
-6.751291,1.200017,-8.474635
-8.492195,1.200018,-9.737789
-10.30605,1.200019,-10.83185
-12.20069,1.200021,-11.88852
-13.01741,1.200021,-12.33691
-12.07437,1.200021,-11.81812
-10.67554,1.200019,-10.74665
-9.852448,1.200019,-8.935066
-9.193422,1.200016,-6.869715
-8.574362,1.200017,-4.758253
-7.95891,1.200014,-2.620264
-7.35053,1.200012,-0.5268967
-5.886726,1.200013,1.135057
-4.190856,1.200011,2.38879
-2.473567,1.20001,3.618476
-0.6450649,1.200011,4.92974
1.088772,1.486133,6.17346
2.712116,3.873976,7.340825
3.683656,4.773203,8.657106
4.102761,4.822051,10.58825
4.971243,4.248315,12.36443
5.158226,3.52002,12.69008
5.167137,3.382113,12.71371
5.167139,2.746418,12.71372
5.111553,1.624109,12.59994
4.621679,1.200027,12.6511
3.093029,1.200014,12.94731
1.991017,2.011551,13.69976
2.040739,3.882428,14.923
2.849019,4.686833,15.80869
4.327393,4.881729,15.99495
5.945885,4.728318,15.80222
6.624496,4.643213,15.70491
6.848873,4.663897,16.09028
7.114284,6.96964,17.32045
7.335335,8.089204,18.50248
7.486159,8.430772,19.87117
7.405329,8.348887,21.26984
7.103624,7.870487,22.62775
6.627731,7.254041,23.8733
6.027997,7.770805,24.94436
