-62.63654,1.508385,-73.5781
-62.33023,2.813115,-75.35334
-62.84052,3.969254,-77.99864
-63.92707,4.266335,-82.52966
-64.72683,3.962217,-85.24014
-65.44489,3.079884,-87.3643
-66.08001,1.428614,-89.07608
-66.75696,2.065057,-90.59381
-67.85303,3.867867,-92.62674
-70.12698,4.496353,-96.67464
-71.39309,4.565292,-98.82682
-72.32474,4.180734,-100.3401
-73.23754,3.372874,-101.7876
-74.15938,2.148123,-103.2377
-75.20064,1.852499,-104.8713
-76.13795,3.672531,-106.2968
-78.39928,4.445475,-109.5357
-80.18497,4.685484,-111.9263
-81.4465,4.570416,-113.3996
-82.651,4.080492,-114.6708
-83.80963,3.237781,-115.8335
-84.95076,2.053008,-116.9486
-86.07354,1.200997,-118.0311
-86.96291,1.360255,-118.648
-87.40477,1.43141,-118.945
-87.33659,1.425877,-118.5497
-87.19239,1.386173,-118.7953
-86.8092,1.379535,-118.985
-86.73782,1.377854,-118.9936
-86.75188,1.3779,-118.953
-86.90652,1.367728,-118.2969
-86.95095,1.28977,-117.0746
-86.66785,1.200905,-115.6138
-85.90723,1.200074,-113.9551
-85.99203,1.200075,-112.5114
-86.54182,1.200074,-110.6315
-86.72154,1.200075,-108.3872
-86.22784,1.200076,-106.1287
-84.41811,1.200074,-106.1612
-82.14272,3.556351,-107.4243
-80.25623,4.853245,-108.6485
-78.56699,4.968644,-108.7717
-76.18973,4.423348,-106.0939
-72.96225,3.592934,-102.1121
-72.00212,1.600185,-99.43843
-71.28677,1.240459,-97.38957
-70.55032,1.200052,-96.26766
-70.44193,1.200052,-96.10356
-70.44121,1.200052,-96.10246
-70.31977,1.200051,-95.4689
-69.60611,1.200051,-93.8875
-68.2472,1.20005,-92.30853
-66.50903,1.200049,-91.77712
-64.51013,1.20005,-91.36547
-63.28204,1.20005,-90.85975
-62.99796,1.20005,-90.74139
-62.95731,1.200049,-90.72269
-62.29465,1.200048,-90.20228
-61.58754,1.200049,-88.82784
-60.83661,1.200049,-87.32878
-60.63517,1.200049,-86.87388
-61.66418,1.200049,-87.17802
-63.39302,1.20005,-86.83205
-64.3568,3.790591,-87.3291
-65.7154,4.629569,-90.66208
-66.88512,4.61867,-93.94008
-67.4323,3.836122,-96.03298
-68.54942,2.012688,-97.43613
-69.54691,1.200057,-98.09248
-71.16476,1.201115,-98.90648
-72.40714,3.892598,-100.6233
-74.68589,4.88552,-104.9721
-76.28493,4.929361,-108.1827
-78.07659,4.008003,-110.3904
-79.77892,2.536211,-111.6278
-81.33662,1.206065,-112.4292
-81.87319,1.217383,-112.7345
-82.01491,1.200079,-112.8151
-82.0238,1.200072,-112.8201
-81.67877,1.200073,-112.4818
-80.92127,1.200073,-111.6609
-80.08203,1.20007,-110.3075
-79.6088,1.200068,-108.8894
-79.39075,1.200066,-107.3341
-79.36125,1.200066,-105.8572
-79.5417,1.200063,-105.1994
-80.39982,1.200068,-105.0495
-81.59552,1.200069,-105.0821
-83.04892,1.200071,-105.1862
-84.25251,1.200074,-105.2859
-84.82446,1.200073,-106.0031
-85.44902,1.200074,-107.0996
-85.55795,1.200075,-108.3245
-85.03166,1.200075,-109.9046
-84.63377,1.200075,-111.8129
-84.39944,1.200074,-112.5341
-83.07865,1.200074,-112.6493
-81.77066,1.200076,-111.0334
-80.49262,1.200071,-108.956
-78.99282,1.200068,-107.0184
-77.44072,1.200063,-105.1686
-75.79903,1.200058,-103.2509
-74.25172,1.200055,-101.3555
-72.67845,2.594349,-99.21001
-71.63503,4.510307,-97.45197
-70.17584,5.024647,-93.95493
-68.44337,4.941682,-89.53323
-67.3488,4.122662,-86.9154
-66.06068,2.587777,-85.61333
-65.41979,1.200898,-84.24245
-65.54422,1.209285,-82.83092
-65.16924,1.200052,-81.26155
-64.59581,1.20005,-79.66805
-63.95255,1.200048,-78.0139
-63.23389,1.200051,-76.19111
-62.55874,1.200051,-74.17897
-61.91164,1.20005,-72.4052
-61.45975,1.200051,-71.71789
-61.55152,1.200051,-72.74561
-61.64207,1.200051,-74.41331
-61.62866,1.20005,-76.32274
-62.01472,1.761629,-78.42329
-62.58186,4.040368,-80.45332
-64.4608,4.887741,-83.82413
-66.42359,4.887675,-87.26431
-67.55447,4.276529,-89.29333
-68.51719,3.166324,-91.04385
-69.16366,1.586244,-92.22511
-69.60426,1.200058,-93.03107
-69.86029,1.20005,-93.4817
-70.09464,1.200051,-93.84787
-70.37508,1.20005,-94.20988
-70.50161,1.200051,-94.5692
-70.23351,1.200051,-94.8992
-69.89395,1.200049,-95.25866
-69.3373,1.20005,-95.9593
-69.44611,2.770801,-96.7021
-70.64414,4.200787,-98.27711
-73.01512,4.664907,-101.2215
-74.44955,4.70207,-102.7114
-75.72266,4.189277,-103.691
-76.70246,3.337619,-104.174
-77.79153,1.970348,-104.4118
-78.65117,1.200537,-104.3579
-79.46719,1.200063,-104.0637
-80.50615,1.200064,-104.0111
-81.63879,1.200067,-104.3911
-82.54196,1.200069,-105.365
-83.51781,1.200074,-106.6048
-84.87729,1.200072,-107.9058
-85.20558,1.200075,-109.6996
-84.36057,1.200074,-111.6511
-82.5573,1.200075,-113.1984
-81.95795,1.200076,-113.7698
-81.09129,1.200074,-113.6536
-79.61127,1.200073,-113.3037
-79.20303,1.200074,-113.2063
-79.24484,1.200072,-112.7468
-79.46098,1.200072,-111.755
-79.52193,1.200072,-111.4788
-79.52647,1.200072,-111.4582
-79.73508,1.20007,-111.5067
-80.7811,1.200075,-111.75
-81.02046,1.200075,-111.8057
-81.03001,1.200075,-111.8079
-80.71043,1.200073,-111.1438
-80.40154,1.200071,-109.3873
-80.76026,1.20007,-107.4451
-82.03166,1.200071,-106.6609
-83.4202,1.200073,-106.7728
-82.50945,1.200072,-106.9509
-80.44029,1.20007,-107.2246
-78.62344,1.200065,-106.0257
-76.04755,1.20006,-104.0725
-73.79407,1.200055,-102.1078
-72.99648,1.200053,-100.5123
-73.20157,1.200052,-100.4499
-74.4725,1.200054,-101.3304
-76.14971,1.200058,-102.5355
-78.0204,1.200062,-103.8867
-79.95517,1.200067,-105.2849
-81.63164,1.200071,-106.741
-82.37389,1.200074,-108.6263
-82.38973,1.200075,-109.6791
-82.39286,1.200076,-109.8622
-82.39291,1.200076,-109.8648
-82.33955,1.200074,-109.9096
-81.84865,1.200072,-110.3862
-81.08298,1.200073,-111.2332
-80.16964,1.200073,-112.2229
-79.06528,1.200073,-113.1424
-78.64953,1.200072,-113.4655
-78.56572,1.200073,-113.5306
-78.78344,1.200071,-112.806
-79.29278,1.200071,-111.2907
-79.99524,1.200071,-109.3889
-80.52094,1.20007,-108.8278
-81.36778,1.200074,-110.3817
-80.96117,1.200075,-112.0997
-79.74377,1.200073,-112.3021
-79.3887,1.200073,-112.3212
-79.4315,1.200072,-112.1176
-79.8903,1.200071,-110.915
-80.05298,1.200071,-108.9201
-79.12599,1.200067,-106.352
-77.60857,1.200062,-104.5251
-75.76468,1.203643,-102.6972
-73.46193,1.200054,-100.1565
-71.71673,1.200052,-97.59457
-70.32555,2.462278,-94.92392
-68.65006,5.519062,-91.47314
-67.3035,5.720221,-88.43373
-66.52229,5.040932,-86.06097
-65.35075,3.603427,-84.19653
-64.21771,1.437046,-82.42369
-63.97675,1.225347,-80.61752
-64.07151,1.200053,-78.61952
-64.29355,1.200051,-76.57408
-64.60426,1.20005,-74.75046
-65.09623,1.200052,-73.09845
-65.35838,1.200052,-71.50557
-65.01079,1.200052,-69.84589
-64.29747,1.200051,-68.0285
-63.78559,1.200052,-65.82884
-62.85455,1.20005,-62.82889
-61.84394,4.389887,-60.06087
-60.76737,5.65214,-57.14683
-59.73247,5.71525,-54.71998
-58.74766,5.165403,-52.7846
-57.55505,3.911703,-50.90544
-56.14334,2.014967,-49.27953
-54.53374,1.309745,-47.8923
-52.90509,3.665338,-46.81256
-49.28151,4.659038,-44.64964
-45.91799,4.894928,-42.69768
-43.81345,4.580903,-41.54795
-41.95936,3.72149,-40.56299
-40.80864,2.310965,-39.11024
-40.29441,1.200425,-37.31415
-39.49022,3.244995,-35.58027
-37.84289,4.382245,-32.51608
-36.02686,4.731784,-29.1338
-34.93784,4.566329,-27.09671
-33.90585,3.864157,-25.26524
-32.73712,2.511024,-23.4688
-31.39353,1.482043,-21.80531
-29.90707,3.913083,-20.30828
-26.22177,4.726162,-16.91064
-23.47554,4.81508,-14.89474
-21.19614,4.264037,-14.18233
-19.18153,3.142284,-14.36648
-17.44411,1.504073,-15.17629
-15.94386,1.211272,-15.78826
-14.63384,1.200164,-15.24171
-13.87316,1.200022,-14.13068
-14.90942,1.200023,-13.68499
-16.58702,1.200024,-14.39529
-17.9588,1.200024,-16.31969
-19.84026,1.200023,-17.45618
-21.84957,1.200021,-18.63097
-23.89556,2.540869,-20.33517
-25.82152,4.557216,-21.88328
-28.61699,5.036754,-23.76823
-32.86343,5.028481,-26.51981
-35.38843,4.411024,-28.08212
-37.35619,3.005285,-29.30412
-38.88017,1.201138,-30.61958
-40.16795,1.200552,-32.21689
-41.26565,1.200017,-34.146
-41.48129,1.20002,-36.29006
-42.50198,1.200021,-38.23031
-43.82882,1.200023,-40.09979
-45.28906,1.200025,-42.02933
-46.99746,1.200027,-43.50248
-48.84294,1.20003,-44.45061
-50.53956,1.200032,-45.71103
-52.70914,1.200034,-46.51512
-54.34164,1.200034,-47.89709
-55.23219,1.200034,-49.27985
-55.41873,1.200035,-49.57985
-55.42499,1.200035,-49.58994
-55.42498,1.200036,-49.58996
-55.42498,1.200035,-49.58998
-55.42498,1.200035,-49.58999
-55.42498,1.200035,-49.59001
-55.42498,1.200036,-49.59002
-55.42499,1.200036,-49.59004
-55.42498,1.200035,-49.59005
-55.45741,1.200035,-49.72587
-55.66921,1.200036,-51.05682
-55.8277,1.200038,-52.8797
-55.98274,1.20004,-54.86065
-57.0187,1.200045,-56.71069
-57.36725,1.200046,-58.51642
-57.22281,1.200046,-60.1694
-57.14338,1.200044,-60.70749
-57.14032,1.200046,-60.72821
-57.14032,1.200045,-60.72823
-57.10957,1.200046,-60.77041
-56.98249,1.200045,-60.9734
-56.98626,1.200046,-61.28705
-56.99234,1.200044,-61.61829
-56.9442,1.200046,-61.95097
-56.89239,1.200046,-62.3196
-57.01226,1.200046,-62.71513
-57.35635,1.200044,-63.05893
-57.94661,1.200045,-63.36482
-58.50321,1.200045,-63.9105
-58.83249,1.200045,-64.75326
-58.49556,1.200048,-65.62881
-58.17764,1.200049,-65.99112
-58.12131,1.200049,-66.0553
-58.12007,1.200048,-66.05671
-58.08718,1.200047,-66.73122
-58.07947,1.200049,-68.11322
-58.23203,1.200049,-69.94228
-58.76792,1.20005,-71.77701
-59.6018,1.200049,-73.6686
-60.96109,2.365219,-76.3753
-62.32537,5.138127,-79.05798
-63.69823,5.754359,-81.75259
-64.75038,5.592142,-83.80032
-65.70284,4.867185,-85.63419
-66.58257,3.5862,-87.41116
-66.78009,1.736915,-89.24886
-67.44641,1.395855,-90.98452
-68.38696,3.621133,-92.53572
-70.25053,4.679136,-95.25074
-72.33936,5.00661,-98.22495
-73.69982,4.925237,-100.0988
-74.88934,4.398295,-101.7016
-76.01595,3.409144,-103.2057
-77.10233,2.001985,-104.6243
-78.17862,1.200187,-105.9771
-79.14311,1.201123,-107.1546
-80.13045,1.20007,-108.3254
-81.27299,1.200072,-109.438
-82.5845,1.200072,-110.2874
-83.98501,1.200074,-110.592
-85.20223,1.200072,-109.9688
-86.10654,1.200074,-108.8995
-86.77107,1.200074,-107.6004
-87.33936,1.200074,-106.085
-88.32838,1.200073,-104.8484
-89.51425,1.200073,-103.9865
-90.18784,1.473877,-103.472
-90.24182,1.479533,-103.1832
-89.83798,1.377931,-102.4387
-88.97382,1.391163,-101.7957
-87.70541,1.323408,-101.5885
-86.05475,1.651917,-101.5639
-85.05754,3.651187,-102.3197
-84.39668,4.374725,-104.1185
-83.07362,4.559923,-107.8181
-82.29394,4.447682,-110.5858
-81.71839,4.00328,-112.4243
-81.16998,3.194011,-114.0379
-81.07654,1.98522,-115.2364
-81.47931,1.20079,-116.1112
-82.08049,1.200076,-117.1365
-83.12199,1.200761,-117.9498
-84.25591,1.316485,-118.7912
-84.88544,3.500015,-119.0962
-85.1738,4.736851,-119.2236
-85.32059,5.257425,-119.2902
-85.41283,5.376725,-118.9985
-85.48125,5.187584,-117.8705
-85.27187,4.619984,-116.3995
-84.85184,3.708092,-114.916
-84.63984,2.38303,-113.3748
-85.14053,1.201699,-111.816
-86.16196,1.216071,-110.7082
-87.2608,1.200076,-109.3317
-88.01848,1.200074,-107.7747
-87.06197,1.200075,-107.5636
-85.15034,1.200076,-108.5906
-82.91952,1.200075,-109.3359
-80.57528,1.200071,-108.0657
-78.12578,1.200064,-105.8001
-75.88783,1.200058,-103.6297
-74.02106,1.200055,-101.8101
-72.68086,1.200053,-99.94389
-72.07399,1.200051,-97.71696
-70.84337,1.200051,-95.48051
-69.65766,1.200051,-93.47035
-69.01886,1.200051,-92.38057
-68.72118,1.20005,-91.83078
-68.48399,1.200053,-91.36667
-68.26805,1.200051,-90.92078
-67.955,1.200052,-90.23295
-67.57715,1.200051,-89.53355
-66.71338,1.20005,-89.1376
-65.49461,1.20005,-89.45766
-64.52597,1.693045,-90.5533
-63.63645,5.181382,-93.36204
-63.03966,5.765902,-96.35544
-64.23014,5.258161,-97.49096
-65.18747,3.972,-97.51324
-66.39133,2.130547,-96.57422
-66.93935,1.213882,-95.23397
-65.92196,1.200196,-94.27519
-64.29856,2.721931,-93.60234
-62.56313,4.264671,-93.40193
-60.23405,4.860398,-93.19724
-60.00072,4.835943,-92.872
-59.95225,4.564859,-92.80064
-59.97702,4.013353,-92.79133
-60.01278,3.037746,-92.85179
-60.16266,1.672093,-93.0337
-60.70628,2.439072,-93.77191
-61.48011,3.919757,-94.79151
-62.4184,4.797213,-95.98948
-63.91477,5.140724,-96.73985
-65.49268,5.04649,-97.13039
-66.93813,4.518093,-97.65105
-67.99432,3.481488,-98.33042
-69.95249,2.820149,-101.7048
-71.39885,1.896159,-104.5973
-72.54228,1.23491,-105.9226
-73.24059,1.267807,-107.0963
-73.59983,2.90593,-108.7672
-73.7126,4.32847,-110.4713
-73.31253,4.877955,-111.8132
-73.62353,5.029766,-113.0754
-74.03913,4.969185,-112.8953
-74.22369,4.651903,-112.9913
-74.77235,3.928607,-113.7643
-75.89957,2.788878,-114.4355
-76.67967,1.395153,-114.7192
-77.78625,1.200082,-114.823
-79.22435,1.221547,-114.9908
-80.64439,1.976233,-115.4367
-81.82614,3.624704,-116.2562
-83.65018,4.599712,-118.3233
-85.60138,4.907812,-119.2163
-86.17818,4.754392,-119.1309
-86.36523,4.273336,-119.1079
-86.4455,3.410011,-119.1094
-86.44279,2.331958,-119.1242
-86.40282,1.378955,-119.0294
-86.5117,1.377744,-119.1113
-86.51211,1.377899,-119.1133
-86.48558,1.377894,-118.9609
-86.30282,1.342661,-118.4931
-85.84726,1.249949,-117.6279
-85.3502,1.200103,-116.4231
-85.05946,1.200073,-115.0859
-84.98091,1.200075,-114.0448
-84.95645,1.200075,-113.6997
-84.63268,1.200074,-113.9165
-83.75729,1.200074,-114.4815
-82.52817,1.200074,-115.0878
-81.07381,1.200074,-115.7088
-80.10994,1.200076,-116.1146
-79.83166,1.200075,-116.2317
-79.79743,1.200076,-116.2461
-80.24748,1.200075,-115.7385
-80.99136,1.200075,-115.053
-81.0498,1.200075,-114.9997
-81.0498,1.200075,-114.9996
-81.0498,1.200075,-114.9997
-81.0498,1.200076,-114.9996
-80.68765,1.200075,-114.1068
-79.96876,1.200072,-112.0022
-80.07743,1.200071,-109.3854
-79.16489,1.200067,-107.2052
-78.30569,1.200064,-105.7263
-78.20789,1.200063,-105.5535
-78.97696,1.200067,-106.7377
-80.30058,1.200071,-108.8197
-81.6069,1.200075,-110.9897
-82.02171,1.200076,-111.6969
-82.05609,1.200076,-111.7555
-82.44834,1.200075,-111.5429
-83.15736,1.200076,-111.1585
-83.21429,1.200076,-111.1276
-82.98181,1.200074,-110.6296
-82.13973,1.200074,-108.8033
-81.40545,1.200072,-107.2358
