-3.362587,7.755991,51.27309
-4.366852,7.272716,53.30477
-5.465782,7.272718,55.48957
-6.578629,7.2727,57.69576
-7.780197,7.272683,60.07653
-8.903343,7.272665,62.30164
-10.02243,7.272653,64.5187
-11.17074,7.271562,66.79877
-11.95856,7.264828,69.21786
-12.42653,7.263525,71.69244
-12.83637,7.263252,74.31226
-13.70571,7.263186,75.61138
-13.64379,7.263164,73.81042
-13.16581,7.263148,71.52767
-12.50486,7.263133,69.14663
-11.74659,7.263122,66.8435
-11.4518,7.26311,65.9849
-11.62922,7.263095,66.74142
-11.68568,7.263085,67.59527
-11.69514,7.263074,67.76038
-11.69694,7.263065,67.79188
-11.87362,7.263053,68.14742
-12.6749,7.263041,69.80811
-13.39933,7.263031,72.08028
-13.73008,7.263017,74.58895
-13.79733,9.632792,77.28939
-13.92918,10.90152,79.29546
-14.36929,11.05242,81.60731
-14.53507,10.38778,84.01397
-14.09408,8.858512,86.43032
-13.53895,7.017987,88.86419
-13.26411,7.040667,91.81457
-13.35462,7.040661,94.23476
-13.58349,7.009509,97.26112
-13.85168,7.670022,100.5473
-14.09097,8.084436,103.592
-14.44661,7.938795,106.1745
-15.17829,7.074511,108.5079
-15.8604,7.025631,110.5648
-16.27412,7.025623,112.9021
-16.54256,7.025612,115.3509
-16.96724,7.025599,117.7299
-16.68769,7.025586,120.4916
-15.13522,7.02557,123.5126
-13.31827,7.025558,126.8534
-12.23048,7.025543,130.2787
-10.3755,7.025524,132.8344
-8.525955,7.025503,134.7126
-6.605911,7.025495,137.0096
-5.110115,7.025485,137.8705
-4.795906,7.025476,138.0286
-4.352409,7.025468,138.2431
-2.668564,7.751165,138.8065
-0.4358139,9.841467,139.0037
4.165833,10.3188,139.1148
8.488739,10.14729,139.1247
11.26952,9.183597,138.9715
13.17916,7.22139,138.4855
14.95998,7.023735,137.3168
17.13001,7.023729,135.7741
19.76527,7.023712,134.9834
22.11703,7.023697,133.7392
23.20989,7.023685,131.314
23.53977,7.023672,129.8685
23.58617,7.023665,129.6644
23.59308,7.02366,129.634
23.59432,7.023648,129.6286
23.54478,8.643658,128.7383
23.45965,10.41393,127.0181
23.31681,10.71681,121.4051
23.55659,10.09746,118.1556
24.04304,8.401717,116.0911
24.79453,5.577324,114.4965
25.16755,1.414662,113.8203
25.39019,1.224163,113.4737
26.78921,1.224154,113.5171
27.92374,1.224135,115.6514
28.6475,2.689742,117.0581
29.02772,4.556635,116.0962
28.6959,4.903087,114.4005
28.21702,4.344244,112.4372
27.89002,3.384997,111.1867
27.8594,3.393589,111.1011
27.8538,3.396268,111.0857
27.85317,3.39665,111.084
27.85308,3.396707,111.0838
28.05145,3.467408,110.8223
29.13081,5.310186,109.5865
30.44692,7.527364,107.9606
31.63423,7.978585,106.1718
32.45467,7.460516,103.8653
33.19288,5.932562,101.4293
33.94161,3.627462,99.01369
33.4053,5.941381,97.70129
32.91183,7.711267,95.54903
32.06104,8.039587,90.45681
31.61628,7.474039,87.10546
32.248,7.201692,84.65978
33.26254,7.125869,82.21191
33.8791,7.048938,79.63107
34.31295,7.008265,77.00539
34.70413,7.002622,74.35729
35.09593,6.996989,71.63931
35.70042,6.989494,68.11639
37.89762,6.985969,65.29119
39.28434,6.986413,61.88212
39.25153,6.984239,57.90183
39.60757,7.02775,53.97053
39.99212,8.333786,51.09853
40.48057,10.07565,47.68758
40.82018,11.38315,45.32681
41.17616,15.63717,42.86263
41.66427,16.52528,39.46053
42.06385,16.0964,36.67316
42.44104,14.66224,34.0415
42.79969,13.20036,31.53912
43.14181,13.23588,29.15212
43.50694,13.23587,26.60445
43.87579,13.23585,24.03085
44.31808,13.23584,20.92937
44.52805,13.23583,18.35651
44.62261,13.23581,15.84138
44.78909,13.2358,13.33432
44.99386,13.23579,10.78905
45.18157,13.32697,8.375443
45.37237,12.97987,5.932396
45.57012,11.83351,3.442955
45.77081,9.797241,0.9248886
45.97686,8.553358,-1.512947
46.07947,7.806362,-3.962875
46.06431,7.00124,-6.29496
46.02934,7.087539,-7.841728
45.53676,7.208616,-10.77503
43.79655,7.106729,-13.54317
41.48563,7.087065,-15.00046
40.03068,7.083116,-16.28059
39.93871,10.33258,-19.09811
39.95123,11.62675,-22.63406
40.19502,11.40407,-25.4311
40.52563,10.25024,-27.94511
41.45332,8.207316,-30.08934
42.97736,7.169317,-29.98376
43.36404,7.182062,-29.0086
43.62182,7.182049,-30.05102
43.92305,9.703081,-32.00255
44.51185,10.735,-35.82511
45.16172,10.75667,-40.01944
45.55283,9.976507,-42.67347
45.85935,8.321323,-44.79564
46.11648,7.000139,-46.58634
46.42488,7.022333,-48.73755
46.77528,7.022321,-51.18226
47.14561,7.022304,-53.76626
47.51723,7.022287,-56.35926
47.68328,7.022283,-57.5178
47.7141,7.022273,-57.7328
47.73252,7.022262,-57.86134
47.98858,8.263998,-59.64796
48.26396,10.25741,-61.5694
48.72131,10.84177,-64.76047
49.44518,10.81415,-69.81118
49.85815,10.0416,-72.69261
50.12814,8.500491,-74.57645
50.20014,6.089154,-75.0789
50.15214,6.021486,-75.41625
50.07201,5.77793,-75.94369
49.80381,7.50171,-77.22413
50.2488,9.175133,-79.03273
51.45689,9.528328,-80.60804
54.91952,9.446043,-84.17215
57.54926,8.790053,-86.8155
59.41161,7.298859,-88.63589
61.01374,7.286257,-89.82687
63.14045,7.286246,-90.89867
65.25817,7.286228,-91.94501
67.65702,7.286217,-92.7765
69.90339,7.2862,-93.79022
71.87663,7.28618,-95.27005
74.63212,7.286167,-96.02473
77.26087,7.286144,-95.21758
79.51273,7.286129,-94.24279
81.95325,7.286108,-93.12271
83.77042,7.286099,-92.27895
84.20771,7.286087,-92.07578
84.48165,7.286069,-91.94823
85.96305,8.420206,-91.25772
87.5662,10.45345,-90.52014
89.55683,11.09039,-90.35506
94.30781,11.12979,-90.71829
98.1974,10.59318,-90.29925
100.5014,9.303648,-89.48498
102.2502,6.40713,-88.73303
103.7483,6.165173,-88.14907
104.9961,8.851131,-88.49684
106.8373,10.1896,-89.15206
111.4436,10.50814,-90.80004
115.0797,10.2508,-92.10641
117.4923,9.302147,-92.98157
119.5958,7.620259,-93.80975
121.0454,6.999999,-94.61835
122.863,7.025874,-95.92622
124.9185,7.025865,-97.45462
127.0216,7.255874,-98.50018
129.4716,9.998228,-98.66032
131.3383,10.76394,-98.5996
133.5484,10.71166,-98.47697
135.8916,10.13844,-98.36093
137.5829,10.28826,-98.38945
138.0509,10.45978,-98.40157
137.5866,10.32299,-98.43924
136.5244,10.05069,-98.51596
137.3498,10.31278,-98.48668
138.6942,12.80583,-98.45837
140.4426,14.10338,-98.36777
142.377,14.38856,-98.14014
144.4176,14.00267,-97.69138
146.3115,13.02384,-96.91934
147.655,13.02291,-95.76999
148.6751,13.02291,-93.94376
149.1307,13.0229,-91.76971
149.2916,13.02288,-89.26634
149.5047,13.02287,-86.86866
150.4923,13.02285,-84.01979
151.9615,13.02284,-81.03816
151.9409,13.02283,-77.64947
151.0499,13.02281,-74.51952
150.0493,13.0228,-71.80241
149.026,13.02278,-69.54712
147.4831,15.34637,-67.34847
145.368,17.4283,-64.56305
143.188,17.52187,-62.49954
141.0473,16.78954,-61.3759
138.8614,15.20879,-61.68594
136.7013,12.83869,-61.90972
134.7766,9.690095,-60.82086
133.4651,7.002904,-59.03366
132.1784,7.022212,-57.38113
130.4852,7.022202,-55.80993
128.6912,7.022188,-54.24634
126.848,8.41433,-52.71123
125.1965,10.28614,-51.51308
123.5737,10.81882,-50.18312
120.2218,10.78795,-47.33355
117.3865,10.31006,-44.26953
116.0138,9.02141,-41.89207
115.4631,7.05064,-39.97778
115.2221,6.999998,-37.93949
115.2356,7.023997,-35.6813
115.9291,7.023986,-33.48786
116.6578,7.023974,-30.45621
117.1404,7.023964,-28.11712
117.3587,7.023956,-27.0909
117.407,7.023946,-26.86398
117.4174,7.023946,-26.81496
117.4197,7.023943,-26.80416
117.4203,7.023935,-26.80157
117.4204,7.023923,-26.80109
