34.48742,12.43327,87.23907
35.15291,14.91135,78.81994
36.8395,11.65775,72.01644
38.28654,13.01523,66.49316
39.28995,11.94843,59.7888
40.68806,9.060461,50.12731
41.52625,13.45872,46.03139
43.22633,13.96898,35.37997
43.54492,13.2,28.0234
43.85172,17.32547,18.19362
44.25197,16.0006,9.256844
44.65367,10.13203,2.313759
44.95139,8.112864,-3.441177
44.65697,6.999997,-6.462753
44.50587,6.999997,-6.839813
44.50735,6.999999,-6.812286
44.80676,6.999998,-7.031021
45.17854,6.999998,-7.249382
46.38893,7.000403,-7.083488
49.83955,6.999996,-5.939316
49.6188,6.999998,-6.439255
49.37752,6.999998,-6.702278
49.37749,6.999998,-6.784798
49.37749,6.999999,-6.785011
47.7787,6.999998,-5.948769
47.39061,9.399587,-2.510529
47.15788,8.899659,0.06327057
47.37718,12.16384,-4.172264
47.14294,10.26907,-9.190857
44.57755,6.999997,-12.63618
43.91762,10.89968,-17.91686
43.78373,9.265006,-23.4217
44.42241,4.661267,-25.59007
44.53574,1.321859,-25.72446
47.26895,1.199999,-24.61906
48.80296,1.199999,-22.69531
48.81277,1.2,-22.68136
50.80632,1.2,-22.05635
53.4389,1.199999,-18.41315
55.12831,4.794327,-14.2171
54.15292,4.200017,-10.19785
52.30957,7.772891,-10.11349
49.02107,7.02368,-12.24083
47.35834,10.15185,-16.39413
45.56522,10.19418,-23.46811
43.60739,7.159213,-31.82339
43.93048,7.731677,-36.55054
46.28748,7.204357,-45.51406
47.6122,7,-50.46943
48.60567,6.999999,-55.28886
48.76437,6.999999,-56.16377
48.7926,7,-56.65275
48.3517,7,-57.364
48.66284,7.806732,-60.80954
49.07083,10.79358,-65.23346
49.98882,9.712843,-73.60519
50.59306,6.264927,-77.45628
50.5667,6.225048,-77.409
50.18755,6.225048,-76.65186
50.866,7.408012,-77.87385
53.43782,10.06727,-82.43672
57.83501,9.123627,-89.24722
59.23,7.199997,-90.91919
59.70818,7.199997,-90.68652
61.87424,7.199997,-88.86452
61.04875,7.199997,-89.81805
60.9971,7.199997,-89.87663
60.9971,7.199996,-89.87662
61.47307,7.199996,-90.16648
65.20424,7.199995,-92.58831
66.81923,7.199996,-93.5737
69.79716,7.199996,-94.40622
71.79567,7.199997,-94.58618
75.51463,7.199996,-93.5549
80.2886,7.199996,-92.5269
81.81371,7.199996,-92.93948
84.13515,7.199996,-92.29071
88.9767,9.706629,-91.20998
93.60419,10.77196,-90.46024
98.52118,8.176649,-89.78819
101.7376,6.240246,-89.37034
101.0012,6.250076,-89.20478
102.6754,7.952571,-89.53825
106.7776,9.88184,-90.46716
114.7288,8.771205,-92.28508
118.9993,7.052479,-93.2495
123.7012,7,-94.26698
128.7395,9.024645,-95.29687
133.293,10.7565,-96.2939
136.1758,10.78697,-96.93558
136.2803,10.59506,-97.72079
137.344,12.54868,-97.36872
141.4952,14.29566,-95.21526
147.8339,13.11289,-92.77138
150.1831,13,-89.75089
152.2832,13,-85.21875
152.7541,13,-80.57381
151.6759,13,-75.52083
149.6565,13,-72.21696
146.3642,13,-69.42514
142.6741,16.64652,-66.47571
138.6868,14.97454,-63.07608
134.3266,8.717793,-59.34525
129.7182,7,-55.78213
124.8328,7,-52.5038
121.8029,10.62726,-49.11603
119.1547,10.19109,-40.51719
117.1524,7.005411,-36.50222
117.9335,10.259,-32.0629
117.6083,9.627942,-26.59156
118.2664,7.000008,-22.76377
118.2789,6.999999,-22.6291
118.2789,7,-22.62908
118.2788,7,-22.62908
118.2789,7,-22.62908
118.2789,7,-22.62907
118.2788,6.999999,-22.62906
118.2789,6.999999,-22.62905
119.3914,7.000001,-21.33557
118.4478,6.999997,-20.52733
118.439,6.999999,-22.5214
118.4489,7,-22.52813
114.9283,6.999999,-20.98457
108.9222,8.753152,-19.82102
100.9733,10.63304,-18.29298
92.52234,7.475702,-16.68984
88.23405,10.05585,-14.8256
77.58267,9.742635,-15.0346
71.01183,3.511093,-14.90784
64.85587,1.199999,-13.90206
59.47957,4.593365,-12.6834
57.1031,4.199989,-10.3326
53.20415,7.861032,-12.13462
48.38177,7,-13.76319
47.35146,10.6837,-19.61932
44.68675,9.71581,-26.78315
43.75842,7.155203,-27.75625
44.96713,10.57725,-30.72495
46.55885,10.78623,-37.74453
46.65773,7.487336,-43.71598
46.64696,6.999998,-47.58826
46.99438,6.999999,-52.60205
47.75104,7,-54.97812
47.75642,7,-54.99365
48.17659,7,-57.45429
48.05424,6.999999,-56.00904
48.79546,6.999999,-51.72252
52.77402,10.65813,-50.49064
56.53374,9.928667,-48.02541
64.17886,6.66396,-45.79927
69.05382,1.201376,-42.99007
71.09004,3.17713,-38.92651
74.80305,4.925184,-32.4574
75.86832,3.378485,-26.16655
77.76541,1.208672,-23.64774
81.96748,4.914054,-21.59119
85.26231,4.139937,-18.14526
85.71361,2.974549,-17.5222
85.71361,2.974549,-17.52227
85.71361,2.974548,-17.52233
85.71361,2.974548,-17.52244
85.71361,2.974548,-17.52251
85.71361,2.974548,-17.52257
85.71361,2.974547,-17.52261
85.71361,2.974547,-17.52267
85.71361,2.974547,-17.52271
