-4.238762,9.798934,48.25904
-3.99128,8.746145,49.76073
-3.816346,7.407845,50.82413
-3.638706,7.250014,51.90564
-3.417393,7.249998,53.25372
-3.254616,7.25,54.72948
-3.841447,7.25,55.71104
-5.170198,7.249996,56.38755
-5.9995,7.249996,57.3456
-6.167039,7.249995,58.64305
-6.072392,7.249997,59.9743
-5.879124,7.249999,61.41304
-5.661831,7.25,62.80046
-5.425749,7.249998,64.23612
-5.548319,7.249999,65.6728
-6.142057,7.249999,66.92412
-6.914447,7.249997,68.16219
-7.662455,7.25,69.43264
-7.83179,7.249996,70.80034
-8.165382,7.249997,72.08691
-8.773574,7.249998,73.32081
-9.389751,7.249998,74.61375
-9.094838,7.249997,75.2086
-8.19828,7.249996,74.96653
-7.616879,7.249995,74.04559
-7.843325,7.249996,72.94273
-8.439354,7.249998,71.66193
-9.220829,7.249999,70.24594
-9.685614,7.249999,69.43332
-10.06982,7.249999,68.77499
-10.22134,7.25,68.51593
-10.25824,7.249998,68.45285
-10.25917,7.249998,68.45126
-10.25918,7.250001,68.45125
-10.25434,7.249998,68.44836
-9.725206,7.249998,68.12408
-8.821331,7.249998,67.73849
-7.594278,7.249998,67.6761
-6.23731,7.249993,67.62039
-4.730043,7.249997,67.47954
-3.496917,7.249999,66.90797
-2.601812,7.249998,65.87474
-1.823016,7.249996,64.57677
-1.888678,7.338326,64.06328
-2.466612,7.298519,63.60567
-3.574514,7.250055,63.01369
-4.584475,7.249998,62.16399
-5.34096,7.249999,60.76025
-5.334606,7.249998,59.23273
-4.807108,7.249998,57.68199
-4.093841,7.249998,56.05841
-3.340269,7.249996,54.73006
-2.040195,7.249997,53.83549
-0.1998367,7.2903,52.9908
0.4701996,7.67344,51.84513
1.229845,7.598906,50.26196
1.984415,7.251365,48.71928
2.73881,7.249994,47.227
3.527645,8.46612,45.71385
4.307877,9.974739,44.21843
4.991325,10.6612,42.9206
6.091835,10.83158,41.03248
6.842634,10.53388,39.66973
6.588726,9.882219,38.37048
5.848087,8.81608,37.01793
4.999331,7.299683,35.56143
4.163269,5.338611,34.03989
3.227547,2.582557,32.25916
2.490555,1.20178,30.82875
1.777802,1.21601,29.43498
0.9533291,1.200018,27.81799
0.2052212,1.200016,26.3495
-0.5470476,1.200015,24.87234
-1.243467,1.200015,23.50475
-1.945939,1.200014,22.12545
-2.666132,1.200014,20.71121
-3.448368,1.200011,19.17507
-4.164476,1.200011,17.76877
-4.947117,1.20001,16.23188
-5.905659,1.200009,14.98751
-7.162879,1.20001,14.5857
-8.594109,1.20001,14.94499
-9.985353,1.20001,15.25984
-10.60026,1.20001,14.54918
-10.00299,1.20001,13.6811
-8.828026,1.200011,12.74194
-7.557665,1.200012,11.87585
-6.107672,1.20001,10.9444
-4.656233,1.200011,10.4405
-3.124386,1.200008,10.45659
-1.673832,1.200009,10.21384
-0.5145397,1.200009,9.387606
-0.2209702,1.20001,8.054264
-0.5526409,1.20001,6.672813
-1.042778,1.200009,5.291243
-1.614418,1.200011,3.821702
-2.291803,1.200011,2.273443
-3.370963,1.200012,1.302577
-4.671427,1.20001,0.5931139
-6.104205,1.200013,-0.05780602
-7.579659,1.200015,-0.6859989
-8.767449,1.200015,-1.541858
-9.478213,1.200015,-2.776767
-9.005201,1.200016,-3.713223
-7.876727,1.200014,-4.351649
-6.383753,1.200015,-4.236475
-4.770063,1.200012,-3.729785
-3.295687,1.200012,-3.174727
-1.903947,1.200012,-2.44313
-1.710246,1.200011,-1.27558
-2.524551,1.200011,-0.4257574
-3.838966,1.200011,0.2426891
-5.234594,1.200012,0.8035727
-6.711911,1.200012,1.350049
-8.362468,1.200014,1.941482
-9.868887,1.200014,2.553829
-10.88465,1.200014,3.633362
-11.50036,1.200015,5.020475
-11.38162,1.200015,6.415161
-11.00366,1.200012,7.846619
-10.31802,1.200011,9.103958
-9.173772,1.20001,9.977016
-7.973806,1.200011,10.85729
-7.096241,1.200011,12.32768
-6.368603,1.20001,13.73948
-5.249073,1.200009,14.20422
-3.850689,1.200008,14.00909
-2.355631,1.200009,13.57661
-0.8813305,1.200008,13.04905
0.8247814,2.95302,13.04161
2.284798,4.326158,13.30193
3.70956,4.883767,13.3986
5.245207,5.015977,12.86507
5.882637,4.73532,12.60151
6.013237,4.610735,12.54642
6.231724,4.668614,12.99149
6.704264,6.131183,14.03856
7.193054,7.537545,15.2311
7.650772,8.228157,16.45034
8.129642,8.456448,17.7979
8.601089,8.348707,19.156
8.765472,7.737427,20.77826
8.085989,7.250689,21.66372
7.008966,7.249997,22.20482
5.627007,7.249994,22.74637
4.382656,7.249995,23.71062
3.326393,8.039425,24.74471
2.718102,9.633677,25.99905
2.312738,10.59948,27.19098
1.355755,10.98395,30.47991
0.2629099,11.02848,32.9622
-1.011746,10.73426,33.52654
-2.305756,10.1702,33.49504
-3.64406,9.321449,33.24787
-4.436913,8.203613,32.92847
-4.481062,7.255447,32.23487
-3.862764,7.250001,32.21521
-2.935277,7.25,32.66787
-2.432167,8.911449,33.68962
-2.365167,10.14502,34.8311
-2.414149,10.78174,35.93474
-2.545565,11.05772,37.48239
-2.676897,11.01912,38.87151
-2.881035,10.74391,40.97159
-3.227955,10.57215,44.51474
-3.475744,10.08904,47.04627
-3.65283,9.292394,48.85721
-3.807227,8.184742,50.43723
-3.934367,7.256369,51.7388
-4.036189,7.307256,52.77839
-4.15699,7.252184,54.00325
-4.297749,7.249998,55.42257
-4.440446,7.249997,56.80475
-4.597876,7.249997,58.14963
-4.784332,7.249999,59.53669
-4.987037,7.249999,60.85712
-5.212695,7.249995,62.14634
-5.711027,7.249997,63.24153
-6.555336,7.249996,64.09859
-7.554892,7.249993,64.85312
-8.640907,7.249999,65.55299
-9.721011,7.249996,66.18119
-11.02649,7.249999,66.8827
-12.10938,7.249999,67.6189
-12.77597,7.249996,68.60696
-13.31741,7.25,69.76266
-13.79435,7.249995,70.93387
-14.30407,7.249997,72.04262
-15.16867,7.249997,72.86
-16.22904,8.629829,73.5257
-16.97825,9.848869,74.25203
-17.4558,10.52763,74.96752
-17.8932,10.8406,75.85284
-18.35557,10.93156,76.93693
-19.03517,10.75869,78.1012
-19.94028,10.37429,78.8217
-21.10113,9.689584,79.48354
-22.24048,8.747226,80.14295
-22.81847,7.861114,80.60124
-23.01363,7.842809,80.75598
-23.07087,7.842799,80.80138
-23.07491,7.842796,80.80458
-23.07491,7.842798,80.8046
-23.28178,7.842802,81.00556
-24.00897,7.8428,81.69864
-24.8872,7.8428,82.50452
-25.50194,7.8428,83.65788
-25.79389,9.752528,84.93537
-25.99693,10.92608,86.17511
-26.20919,11.4755,87.40721
-26.46756,11.66244,88.7691
-26.752,11.58368,90.11763
-27.45281,11.22053,91.24915
-28.3371,10.65897,92.06778
-29.47454,9.736401,92.92284
-30.43964,10.56236,93.58647
-31.42189,11.81937,94.23788
-32.41806,12.69454,94.89162
-33.44484,13.09779,95.28234
-35.27773,13.27683,95.36257
-38.50713,13.34887,95.40917
-40.86662,13.28045,95.33585
-42.58949,13.01935,95.20444
-44.20029,12.48266,95.08029
-45.44218,11.72095,95.3946
-46.27913,10.73644,95.79533
-47.33336,12.26926,96.61044
-48.29573,13.34442,97.5007
-50.3148,13.88683,99.48534
-52.32858,14.09687,101.5039
-53.69704,14.02452,102.938
-54.73722,13.70983,104.0914
-55.63903,13.15828,105.1534
-56.3162,12.33288,106.125
-56.55025,11.25316,107.0149
-56.50738,10.74059,108.067
-56.46736,10.74,109.1861
-56.8116,10.74,110.4315
-57.24488,10.74,111.5908
-57.2986,10.74,112.7
-57.08059,10.74,113.8057
-56.87955,10.74,114.9406
-57.05573,10.73999,116.0454
-57.41378,10.74,117.1457
-57.96191,10.74,118.1533
-58.56458,10.74,118.5349
-58.80923,10.74,118.6817
-58.89124,10.74,118.731
-58.90503,10.74,118.7392
-58.90503,10.74,118.7392
-58.95501,10.74,118.8107
-59.25216,10.74,119.2329
-59.7619,10.74,119.8306
-60.56797,10.74,119.9475
-61.60413,10.74,119.7433
-62.29532,10.73999,119.5887
-62.60287,10.74,119.1504
-62.91496,10.74,118.2514
-63.37699,10.74,117.2392
-63.46556,10.74,116.1456
-63.01288,10.74,115.0619
-62.41081,10.74,113.9081
-61.52822,10.74,112.9519
-60.26554,10.74,112.7483
-58.88494,10.74,112.7415
-57.38714,10.74,112.7262
-55.97884,10.74,112.4408
-54.59912,10.74,111.3778
-53.60703,10.74,109.8911
-52.64649,10.74,108.14
-51.17901,13.20668,106.6244
-49.85494,14.35336,105.3813
-48.22129,14.54837,103.8612
-47.42159,14.02484,101.8999
-46.96556,12.5059,99.42297
-45.65076,10.69375,97.71619
-44.19603,10.67746,96.42285
-42.69199,10.67746,95.42141
-41.10039,12.54571,94.67494
-39.45107,13.67866,94.11906
-35.71183,14.04176,93.05221
-32.64824,13.97258,92.23511
-30.44499,13.38969,92.09261
-28.80625,12.40178,92.63199
-27.76851,10.97919,92.56607
-26.81254,9.570105,91.55678
-25.95425,11.53354,90.29862
-25.10701,12.75498,88.89622
-24.30014,13.23428,87.46129
-24.12122,13.32729,86.1722
-24.42417,12.96023,84.41817
-24.62585,12.17477,83.52399
-24.64232,10.91646,83.21422
-23.73122,9.241357,82.8566
-22.41184,7.844271,82.14066
-21.59695,7.850842,80.80906
-20.28752,10.18624,79.48063
-18.43187,11.15984,77.79927
-14.53629,11.34981,74.26377
-12.50074,10.92791,72.34092
-11.6485,9.940261,70.47227
-11.36968,8.364302,68.48256
-10.60614,7.250327,66.94064
-9.404336,7.25,65.62455
-8.69803,7.249999,64.01325
-7.602212,7.249998,62.25137
-5.424737,7.249998,59.78279
-3.461843,7.249998,57.17188
-1.909198,7.249996,54.84151
-0.7954235,7.25,52.81537
-0.8049841,7.249999,50.66453
-1.252539,10.60516,47.95218
-1.863158,11.78423,44.41673
-2.177061,11.64865,41.56227
-2.384533,10.80215,38.80242
-2.562449,9.291954,36.13076
-2.73925,7.29182,33.48396
-3.271839,7.271216,31.54431
-4.668602,7.249999,30.09848
-5.148129,8.571318,28.25751
-4.309268,10.22222,27.09227
-3.006668,10.89625,26.29308
-1.456538,11.07451,25.60512
2.11829,11.06568,24.18411
5.37833,10.80532,22.91819
7.544792,10.10032,22.10327
9.348179,8.970297,21.43715
10.8019,7.293206,20.90361
11.93903,7.250001,20.48784
12.43227,7.249999,20.30757
12.53797,7.249999,20.26894
12.54225,7.249999,20.26738
12.54226,7.25,20.26738
12.54227,7.25,20.26738
12.3293,7.249996,20.04122
11.67413,7.249997,19.29599
11.11801,7.25,18.64101
10.69209,7.249996,18.61193
9.868732,7.249997,19.09187
8.719074,7.249992,19.61758
7.358536,7.249995,19.9874
5.999805,7.249999,20.22913
5.573605,7.249996,20.30152
5.493828,7.249995,20.75902
5.385214,7.249995,21.69958
4.759369,7.249997,22.77085
3.902891,8.645073,23.89831
2.960129,9.899217,25.05649
1.933531,10.38624,26.28902
-0.4071522,10.56064,29.07687
-2.633616,10.51985,31.07758
-3.52661,10.13932,31.77671
-3.815123,9.4708,32.00259
-3.92482,8.472852,32.08847
-4.013911,7.277398,31.56538
-4.056566,7.250001,31.17489
-4.066938,7.25,31.07989
-4.067423,7.249997,31.07546
-4.067432,7.25,31.07546
-4.067442,7.249997,31.07545
-4.067451,7.249998,31.07545
-4.067459,7.249997,31.07544
-4.067465,7.249998,31.07543
-4.079471,7.249997,30.93422
-4.183783,7.249996,30.18803
-4.821339,7.249995,29.28787
-5.848404,7.249995,28.40372
-7.017591,7.249998,27.51102
-7.803552,7.249997,26.20248
-8.429213,7.581628,24.67842
-8.978451,9.385361,23.18262
-9.448415,10.40681,22.01684
-10.00508,10.79855,20.72648
-11.51617,10.93952,17.30508
-12.66899,10.86365,14.71029
-13.49179,10.48323,12.83718
-13.65003,9.782911,11.24704
-13.47723,8.72219,10.03969
-13.73738,7.085542,8.7934
-14.24285,5.211019,7.414591
-14.77736,3.113811,6.026823
-15.34107,1.215298,4.556448
-15.81622,1.224013,3.229907
-15.71535,1.200086,1.847723
-15.34037,1.200018,0.3129768
-15.52983,1.200019,-1.157411
-15.98251,1.200019,-2.688216
-16.56274,1.200021,-4.358772
-17.11237,1.200021,-5.860064
-17.6521,1.200022,-7.306654
-18.1923,1.200021,-8.743912
-18.73166,1.200024,-10.17508
-19.27452,1.200023,-11.61373
-19.81622,1.200025,-13.04875
-20.37601,1.200025,-14.53178
-21.02492,1.200024,-16.03357
-22.26607,1.200022,-17.10127
-23.81054,1.200021,-17.91355
-25.27814,1.33577,-18.54519
-26.81542,1.375831,-19.12959
-28.17704,1.298861,-20.01638
-29.19876,1.200984,-21.40226
-30.10579,1.200013,-22.88741
-31.07896,1.200013,-24.49984
-31.55547,1.200013,-25.98374
-30.82386,1.200011,-26.9741
-30.32022,1.200012,-27.09561
-30.06975,1.200013,-26.84186
-29.87533,1.200012,-26.55234
-29.68675,1.200013,-26.25614
-29.64863,1.20001,-25.93984
-29.71139,1.200012,-25.60733
-29.78679,1.200013,-25.27113
-29.89638,1.200013,-24.79249
-30.01542,1.200014,-24.27377
-29.94979,1.200011,-23.65775
-29.3336,1.200012,-23.25627
-28.37193,1.200013,-22.94564
-27.18823,1.200012,-22.61889
-25.80507,1.200014,-22.23244
-24.2934,1.200012,-21.78988
-22.62274,1.358568,-21.29017
-20.91911,1.361608,-20.72905
-19.26449,1.268954,-20.13735
-17.94608,1.200087,-19.19666
-17.12146,1.200022,-17.88537
-16.45207,1.200023,-16.45496
-15.8454,1.200023,-14.98448
-14.89878,1.200023,-13.88031
-13.6204,1.200021,-12.99788
-12.1212,1.200018,-12.10231
-10.91589,1.20002,-11.8384
-10.50891,1.200019,-11.76741
-10.53601,1.200018,-11.72812
-11.32533,1.200019,-11.57868
-12.55961,1.20002,-11.3204
-13.95719,1.20002,-10.94807
-15.29582,1.200021,-10.73427
-16.2863,1.200022,-11.48679
-17.38293,1.200024,-12.64096
-18.62476,1.200023,-13.81199
-19.83113,1.200025,-14.07649
-20.67477,1.200025,-13.23089
-20.21803,1.200025,-12.22174
-19.1461,1.200023,-11.21926
-17.94704,1.200023,-10.15885
-16.80121,1.200022,-9.000051
-15.73161,1.20002,-7.733816
-14.64957,1.200019,-6.225635
-13.77707,1.200019,-4.749209
-12.86441,1.200016,-3.509645
-11.73235,1.200018,-2.928728
-11.27918,1.200018,-2.774306
-11.16081,1.200018,-2.734006
-11.15421,1.200018,-2.731864
-11.15426,1.200018,-2.731944
-11.20203,1.200016,-2.714612
-11.85378,1.200015,-2.476612
-12.89468,1.200017,-2.410446
-13.69525,1.200018,-3.257603
-14.35485,1.200018,-4.5307
-14.95651,1.20002,-5.889295
-15.55634,1.200021,-7.305072
-16.15911,1.20002,-8.746843
-16.8245,1.200023,-10.34442
-17.45428,1.200024,-11.90674
-17.28723,1.200023,-13.17546
-16.30555,1.200022,-14.00656
-15.18572,1.200023,-14.04782
-14.40675,1.200022,-13.1347
-13.75138,1.200021,-11.8805
-13.37042,1.200021,-11.07142
-13.2553,1.200021,-10.82678
-13.23529,1.200022,-10.78418
-13.24926,1.200021,-10.77849
-13.80143,1.20002,-10.54733
-14.84919,1.20002,-10.14651
-15.93367,1.200021,-10.50162
-16.83297,1.200021,-11.51104
-17.82975,1.200024,-12.67252
-19.03191,1.200024,-13.80155
-20.20256,1.200026,-14.86684
-20.00489,1.200025,-16.10522
-18.963,1.200024,-16.28267
-18.05357,1.200024,-15.40914
-17.20517,1.200024,-14.21065
-16.38465,1.200023,-12.90581
-15.55695,1.200023,-11.53305
-14.73517,1.200021,-10.12294
-13.93091,1.200019,-8.666306
-13.18722,1.200019,-7.223681
-11.94657,1.200019,-6.070371
-10.56439,1.200017,-5.276444
-9.194271,1.200015,-4.563114
-7.853378,1.200015,-3.802695
-6.998696,1.200013,-2.640687
-6.327379,1.200013,-1.281739
-5.259014,1.200012,-0.4831429
-4.711439,1.200013,-0.2736149
-4.563938,1.200013,-0.2172203
-4.551749,1.200014,-0.2125626
-4.551754,1.200013,-0.2125978
-4.551753,1.200013,-0.2126284
-4.8741,1.200012,-0.1876602
-5.73132,1.200012,-0.5741177
-6.894341,1.200013,-1.2526
-7.79575,1.200015,-2.298621
-8.459908,1.200015,-3.612221
-9.157657,1.200015,-5.02002
-9.945705,1.200017,-6.454351
-11.04132,1.200017,-7.152294
-12.383,1.200019,-7.422273
-13.59308,1.20002,-8.094612
-14.73483,1.200021,-8.930276
-15.6581,1.200022,-8.967293
-15.42414,1.200019,-8.926916
-14.69025,1.200019,-8.386459
-14.07643,1.200021,-7.522263
-13.86636,1.20002,-7.215203
-14.28772,1.200018,-6.872364
-15.27555,1.20002,-6.340127
-16.25885,1.200021,-6.760315
-17.19905,1.200022,-7.813608
-18.12185,1.200023,-9.023641
-19.06254,1.200023,-10.29189
-19.61959,1.200024,-11.14091
-19.18029,1.200023,-11.82458
-18.15041,1.200023,-12.48818
-16.68937,1.200023,-12.36981
-15.27918,1.200021,-11.83214
-13.86313,1.200022,-11.02716
-12.57215,1.200018,-10.04999
-11.4194,1.200018,-8.966537
-10.39391,1.200016,-7.842302
-9.676534,1.200016,-7.184355
-10.09248,1.200016,-7.063603
-11.06889,1.200017,-7.143289
-12.57108,1.200017,-7.341234
-14.50929,1.200019,-7.62297
-16.49694,1.200021,-7.989847
-18.23076,1.200023,-8.576447
-19.59241,1.200024,-9.340747
-20.77819,1.200024,-10.25417
-21.85049,1.200025,-11.22575
-22.86032,1.200026,-12.21035
-24.05335,3.175768,-13.40828
-25.5365,5.087152,-14.90668
-27.47435,5.729037,-16.78084
-29.42417,5.708567,-17.89552
-31.25011,5.299504,-18.17683
-32.70094,4.49397,-17.42739
-33.74263,3.432099,-16.22791
-33.90067,2.687412,-15.66273
-33.47945,2.008934,-15.46466
-32.84198,1.36234,-15.59659
-32.32132,1.200016,-15.8785
-31.9809,1.200014,-16.1318
-31.65485,1.200013,-16.38995
-31.34421,1.200014,-16.65295
-31.04816,1.200012,-16.9266
-30.7617,1.200014,-17.2014
-30.47746,1.200013,-17.47685
-30.10999,1.200014,-17.66398
-29.47149,1.200013,-17.72689
-28.56623,1.200011,-17.78479
-26.58843,1.200012,-17.90693
-24.40356,1.374809,-17.42228
-22.43311,1.425703,-16.31207
-20.59657,1.293727,-15.27081
-19.35908,1.200187,-13.9733
-18.49801,1.200024,-12.60772
-17.66994,1.200022,-11.29103
-16.3477,1.200022,-10.285
-15.37055,1.20002,-9.118872
-14.53679,1.200021,-7.836644
-13.74742,1.20002,-6.518046
-12.80523,1.200018,-5.341824
-11.39576,1.200017,-4.589539
-9.782222,1.200015,-3.90238
-8.263536,1.200015,-3.225132
-6.872806,1.200014,-2.239582
-6.071603,1.200012,-0.815959
-5.512996,1.200011,0.571456
-4.994551,1.200012,2.013086
-4.459619,1.200011,3.476259
-3.514414,1.200011,4.553099
-2.341886,1.20001,5.4707
-1.123752,1.200009,6.359488
0.130578,1.200009,7.270695
1.010654,1.20001,8.473398
1.819735,1.200009,10.02311
2.572647,2.245976,11.42132
3.325335,3.867438,12.74152
3.817308,4.541725,13.60964
4.525881,4.75271,13.92954
5.745579,4.761056,14.23862
6.330004,4.68245,14.23959
6.219007,4.643188,13.6705
6.179367,4.643179,13.52155
6.414316,6.840878,14.31578
6.609703,7.929787,15.10495
6.810974,8.360666,16.08146
7.033237,8.460054,17.28902
7.20927,8.213507,18.52795
7.229872,7.635748,19.73946
6.75728,7.250379,20.57781
6.229679,7.249995,21.4255
5.703619,8.640547,22.5298
5.114454,9.967939,23.71777
4.23583,10.66444,25.36724
2.605324,10.90037,28.37819
1.372711,10.90314,30.62139
0.4540958,10.64585,32.25998
-0.2951097,10.14079,33.57748
-0.8317776,9.353125,34.51596
-1.050784,8.311518,34.89892
-1.141604,7.25912,35.05773
-1.248205,8.173082,35.24306
-1.592391,9.620304,35.87259
-2.073691,10.61909,36.8549
-2.521956,10.98398,37.89157
-2.899542,11.07122,38.9131
-3.298148,10.91696,40.3
-4.155622,10.80471,43.54173
-4.761257,10.45597,46.03814
-5.094374,9.797591,47.64731
-5.324973,8.864167,48.92763
-5.498085,7.666721,49.97053
-5.549494,7.250239,50.28311
-5.55222,7.250001,50.29971
