124.4941,7.299999,-96.80117
124.9012,7.299998,-96.80241
124.9814,7.299999,-96.80266
124.9821,7.299999,-96.80266
124.6936,7.299998,-97.01964
123.8726,7.299999,-97.886
123.076,7.299999,-99.38644
122.8118,7.299999,-100.0137
122.4174,7.299998,-99.49826
121.2715,7.3,-98.25641
121.0298,7.299998,-98.01247
121.0206,7.299999,-98.00314
120.9812,7.299998,-98.06253
120.1941,7.299997,-98.90251
119.1466,7.299999,-98.98759
119.0183,7.3,-98.99324
119.0183,7.299999,-98.99325
118.2926,7.299998,-98.56314
116.693,7.299998,-97.02964
115.0953,7.299998,-94.94221
113.9416,7.299999,-93.28914
113.8635,7.299998,-93.18604
114.4284,7.299999,-94.28319
114.5258,7.299999,-94.47385
115.3734,7.299997,-94.78948
116.7713,7.299997,-95.48129
118.4152,7.299998,-96.47336
120.0524,7.299998,-97.55077
121.5988,7.299997,-98.46175
123.4316,7.299997,-98.56918
125.2389,7.299999,-98.07928
126.4975,7.299999,-96.78287
127.7089,7.299997,-95.3231
129.4746,7.299999,-95.18268
130.5304,7.299997,-95.60789
129.4547,7.299998,-95.49062
127.4124,7.299998,-94.61961
124.5844,7.299999,-93.88765
121.397,7.299998,-93.43689
118.4144,7.3,-93.21877
115.9131,7.299999,-92.44157
113.4998,7.490501,-90.97681
110.6948,10.35676,-89.97285
107.4241,10.8093,-89.29051
104.6823,9.90235,-88.81067
103.4343,7.487401,-88.59363
100.995,6.257298,-88.15505
97.99537,9.083447,-88.811
94.96886,9.453781,-90.00322
89.10162,8.906752,-92.10532
85.89207,7.217534,-92.91581
83.58444,7.207993,-92.73771
82.27998,7.199993,-92.60307
83.18568,7.199994,-92.89076
84.55789,7.199997,-91.82146
86.17622,7.453493,-90.70781
88.15301,9.811445,-89.95101
90.1008,10.40347,-89.6033
94.7128,10.49913,-89.17234
98.06075,10.1057,-88.94894
100.5967,8.987953,-88.84395
101.482,7.365293,-88.81184
101.644,6.236029,-88.80612
101.6538,6.718966,-88.80281
102.1466,8.603373,-88.79431
103.2206,9.661728,-88.87744
105.0221,10.01805,-89.16833
108.5756,10.10169,-89.79623
110.8428,9.852238,-90.3277
112.1143,9.158355,-91.25525
112.9402,8.108422,-92.29171
113.6372,7.300718,-93.35616
114.2627,7.299997,-94.3904
115.3252,7.299999,-95.22432
116.6993,7.299998,-96.15225
117.8138,7.299998,-97.22977
119.0746,7.299996,-98.29286
120.5555,7.299996,-99.27172
122.2036,7.299996,-99.37924
123.8892,7.299998,-99.0891
125.4673,7.299996,-98.7098
127.1032,7.299998,-98.27612
128.8885,7.299997,-97.77383
130.5216,7.299999,-97.29869
132.1413,8.944524,-96.82096
133.6933,10.46057,-96.35657
134.9836,10.99733,-96.47073
136.472,11.11869,-96.7057
137.2707,10.84954,-96.68614
137.4537,10.59506,-96.68166
137.6768,10.59505,-96.58688
138.582,12.36547,-96.19802
139.757,13.70395,-95.69359
141.1499,14.29432,-95.10059
142.4849,14.41433,-94.71729
143.7844,14.16573,-94.90145
145.1012,13.64051,-95.27434
146.2884,13.63,-95.65897
146.8362,13.63,-95.89166
146.6282,13.63,-96.56048
145.9646,15.44572,-97.66103
144.9013,16.88564,-98.35335
143.0997,17.30914,-98.42023
141.0847,16.9987,-98.77615
139.1271,15.95848,-98.55145
136.8135,13.82808,-97.98539
134.6953,11.02869,-97.43571
132.6368,9.679934,-96.88453
130.3046,8.781928,-96.24158
127.7791,7.309949,-95.66551
125.8674,7.321488,-95.75466
125.6469,7.299998,-95.79807
125.2082,7.299998,-96.22127
124.5932,7.3,-96.8152
124.5359,7.3,-96.87054
124.4788,7.299998,-96.83318
123.2404,7.299998,-96.04193
120.8661,7.299998,-96.18664
119.8276,7.299999,-97.78123
121.0116,7.300001,-98.2892
121.7832,7.299999,-97.42889
121.9248,7.299999,-97.2134
122.3706,7.299999,-97.41593
123.4409,7.299999,-98.17027
124.9472,7.299997,-98.71261
126.3024,7.299996,-99.55276
127.0719,7.299998,-100.4435
127.2963,7.299999,-100.7083
127.2251,7.299997,-100.5739
126.5215,7.299997,-99.72891
125.4125,7.299997,-98.72327
124.3442,7.299997,-97.13248
122.893,7.299998,-95.52334
122.4698,7.3,-95.11349
122.4518,7.299999,-95.096
122.4518,7.299999,-95.096
121.4582,7.299999,-94.58202
120.3571,7.299998,-94.17242
119.5734,7.3,-95.36372
119.6645,7.299997,-95.69531
121.1399,7.299998,-96.09527
120.9549,7.299999,-97.58118
120.525,7.299999,-97.65442
118.9534,7.3,-96.28154
117.0167,7.299999,-94.51495
115.8618,7.299999,-93.47559
116.6916,7.299998,-94.52184
118.4557,7.299998,-95.18128
119.5591,7.300001,-95.29749
119.7004,7.299998,-95.31239
119.7004,7.299999,-95.31238
119.7004,7.299999,-95.31239
119.7005,7.299999,-95.31239
119.7301,7.299998,-95.39093
120.0123,7.299997,-96.28292
120.5725,7.299997,-97.5265
121.8418,7.299998,-97.91434
122.7289,7.3,-97.97827
122.9225,7.299999,-97.99383
122.9261,7.3,-98.58278
123.696,7.299998,-99.21658
124.3846,7.299998,-99.41269
124.5564,7.3,-99.46159
124.5702,7.299999,-99.46553
124.7092,7.299999,-99.42246
125.6647,7.299996,-99.06077
126.4158,7.299999,-98.74038
126.631,7.299999,-98.64842
126.6601,7.299999,-98.63599
126.3453,7.299997,-98.45927
125.0504,7.299998,-97.98119
123.3194,7.3,-97.54884
121.5439,7.299997,-96.92123
120.1796,7.299998,-95.56352
118.5629,7.299997,-94.154
116.1351,7.299998,-93.1452
113.7156,7.300001,-92.37246
111.3774,7.299999,-91.94139
109.0396,10.15242,-91.07377
107.0451,10.81754,-90.1196
105.9859,10.56538,-89.59518
104.8383,9.324883,-89.01811
104.0822,7.037205,-88.658
102.8935,6.223553,-89.01207
102.6927,6.214706,-89.16708
102.6921,6.21472,-89.16751
102.7,6.214612,-89.16702
103.578,6.671804,-89.18161
104.8959,8.630478,-89.46346
105.9712,9.547691,-89.87325
107.4151,9.860695,-90.61868
108.7601,9.697062,-91.38055
110.0582,9.094799,-92.22601
111.243,8.015545,-93.2836
112.2216,7.328772,-94.32854
113.5071,7.342268,-94.83347
115.2283,7.300006,-95.25096
116.57,7.299995,-96.26372
117.3199,7.300001,-97.83325
117.51,7.299999,-99.00356
117.5675,7.299998,-99.3146
117.9614,7.299997,-99.09422
118.9743,7.299999,-98.32201
118.9245,7.299999,-97.17601
117.871,7.299997,-96.09367
116.5496,7.299999,-95.13619
114.8871,7.299999,-94.26068
113.0522,9.102938,-93.81757
111.2312,10.36584,-93.6972
109.4377,10.69317,-93.00941
107.6801,10.40615,-91.92505
105.7568,9.382057,-90.69709
103.8144,7.665158,-89.76547
101.7923,6.238345,-89.83933
99.86072,7.764958,-90.21157
97.88754,9.47625,-90.66304
95.75871,10.07234,-91.12927
92.54015,10.12494,-91.62862
87.75937,9.916412,-92.26405
85.10555,9.143471,-92.50031
82.87511,7.737064,-92.64232
81.60757,7.279638,-92.57973
80.02701,7.210582,-92.30301
79.24686,7.199995,-92.09795
79.06195,7.199995,-92.04934
78.75936,7.199995,-92.28463
79.02013,7.199992,-93.14104
80.06171,7.199997,-93.46108
81.64101,7.199996,-93.11938
83.25752,7.199995,-92.71139
84.96725,7.199993,-92.28745
86.6288,7.199995,-91.88966
87.34068,7.199996,-91.72412
87.51212,7.199997,-91.68426
87.00331,7.199993,-91.77763
85.75052,7.199994,-92.01268
84.05555,7.199995,-92.35519
82.37907,7.199995,-92.70784
80.76529,7.199994,-93.07835
80.29319,7.199992,-93.83945
80.9621,7.199994,-93.9421
82.32632,7.199993,-93.83997
83.32744,7.199997,-94.14899
83.58836,7.199997,-94.23504
83.62193,7.199997,-94.24611
83.49559,7.199993,-94.2444
82.68723,7.199995,-94.24902
82.53812,7.199992,-94.23719
83.49569,7.199994,-94.11701
85.06125,7.199996,-93.88794
86.74541,7.199995,-93.61885
88.57396,8.532604,-93.31619
90.44421,10.1285,-92.99493
92.36775,10.66751,-92.6349
94.11079,10.65425,-92.28373
95.83295,10.19785,-91.92549
97.5865,9.278471,-91.54537
99.02431,7.826757,-90.56512
100.0754,6.303422,-89.26796
101.3167,6.791236,-88.43634
102.9806,8.750754,-87.90202
104.2694,9.753647,-87.88257
105.624,10.02858,-88.52591
107.0299,9.930486,-89.36372
108.4641,9.427926,-90.27077
110.0684,8.384628,-91.3037
111.6253,7.303373,-92.29998
112.9648,7.299997,-93.14096
114.4763,7.299999,-94.07204
115.859,7.299997,-95.02438
116.7883,7.299999,-96.47493
117.7156,7.299995,-97.79603
119.088,7.299996,-98.65055
120.7085,7.299998,-98.9118
122.3373,7.299998,-98.49506
123.8623,7.299997,-97.93452
125.5433,7.299997,-97.2591
127.1492,7.299997,-97.03569
128.7789,7.299999,-97.31873
130.4389,8.996865,-97.7078
131.9037,10.38195,-98.04984
133.5264,10.99954,-98.40399
135.2563,11.11469,-98.73913
136.8703,10.81285,-98.6198
137.6855,10.59508,-98.33704
138.5463,12.19853,-97.7776
139.5877,13.61893,-97.03664
140.7723,14.25117,-96.35838
142.1224,14.41933,-96.23201
143.5838,14.18261,-96.29738
145.2256,13.63163,-96.36487
146.6336,13.63,-96.3022
148.3272,13.63,-96.03822
150.0703,13.63,-95.43703
150.884,13.63,-93.86667
150.8756,13.63,-91.79771
150.603,13.63,-89.63615
150.3171,13.63,-87.21557
151.0207,13.63,-84.90278
151.9361,13.63,-82.44177
152.7067,13.63,-80.08455
153.4268,13.63,-77.6964
154.1341,13.63,-75.07695
153.308,13.63,-72.80228
150.675,13.63,-71.58251
148.6909,13.63,-71.94482
148.5971,13.63,-74.07059
149.4148,13.63,-76.14208
150.3333,13.63,-78.14828
150.2657,13.63,-80.15239
149.8472,13.63,-82.41103
149.399,13.63,-84.48006
148.8664,13.63,-86.87453
148.2047,13.63,-89.83982
147.5252,13.63,-92.88453
146.9259,13.63,-95.51222
146.1431,14.92252,-98.07538
144.869,17.9678,-101.7484
143.2378,18.12934,-104.0828
140.7899,17.23242,-104.4774
138.2016,15.19292,-103.708
135.9118,12.23697,-102.4204
133.452,10.61781,-100.8516
131.4795,10.41602,-99.53006
129.3144,9.521964,-98.38798
126.9481,7.799571,-98.44565
124.4542,7.319627,-98.85117
121.9018,7.3,-99.15982
119.6497,7.299999,-97.67609
120.4381,7.299999,-96.12018
122.3131,7.299998,-95.52341
124.4577,7.299998,-95.27327
126.2944,7.299998,-95.56041
127.9444,9.419326,-95.99587
129.4165,10.68724,-96.02382
130.9889,11.07944,-95.93813
132.6759,11.07037,-95.91116
134.3649,10.66413,-95.9892
135.6922,10.7686,-96.06344
137.0033,10.78673,-96.63172
137.6088,10.69791,-97.06387
137.2668,10.59688,-97.60419
136.4792,10.59505,-98.31096
136.297,10.59504,-98.47911
136.9844,11.61003,-97.97426
138.0104,13.26591,-97.28414
138.9135,14.143,-96.71576
140.0212,14.40489,-96.05626
141.3627,14.29939,-95.3163
142.7249,13.79212,-95.19073
144.1714,13.63,-95.35386
145.8152,13.63,-95.48526
147.5045,13.63,-95.40402
149.2591,13.62999,-95.02111
150.8427,13.63,-94.20718
151.5757,13.63,-92.66868
151.9038,13.63,-90.60142
152.052,13.63,-88.49934
152.1629,13.63,-86.15803
152.2171,13.63,-84.78265
152.2733,13.63,-84.52558
153.3719,13.63,-84.20231
154.6894,13.63,-82.7868
155.5246,13.63,-80.80472
155.1936,13.63,-78.6916
154.8883,13.63,-77.53643
154.8501,13.63,-77.39214
154.8501,13.63,-77.39209
154.7006,13.62999,-77.01987
153.656,13.63,-75.27146
152.1029,13.63,-73.55719
150.2671,13.63,-71.80531
149.4324,13.63,-69.16058
148.0658,13.63,-66.95554
145.5815,16.25596,-65.28129
141.8449,17.26849,-62.91848
137.4486,17.06843,-59.98114
134.5928,15.50898,-57.97893
132.8969,12.95106,-56.81864
130.5783,9.110133,-55.24997
128.6595,7.270091,-53.91696
126.8773,7.270058,-52.67282
124.806,8.248955,-51.35078
122.6064,10.53667,-49.84018
120.9123,11.08469,-47.9636
119.537,10.81682,-45.63992
117.0464,10.44563,-40.81741
115.6104,9.276948,-37.85408
114.6087,7.35937,-35.57297
114.6973,7.302611,-33.93279
114.3153,7.250001,-31.90738
114.6724,7.249998,-29.72675
115.396,7.25,-27.73318
115.9027,7.249995,-25.68867
115.3993,7.249996,-23.6176
114.3678,7.249999,-21.33141
112.736,7.249996,-19.58653
110.5089,8.503644,-18.20345
108.3777,10.50563,-17.35593
106.0357,10.93128,-17.0879
100.0064,10.81775,-17.02024
96.18847,9.755986,-17.12117
93.60716,7.530744,-17.13095
92.30399,7.121797,-15.54763
91.98286,9.751309,-13.40231
92.00658,10.68565,-11.50574
91.62514,10.8999,-8.365486
91.1315,10.82525,-3.650337
91.34184,10.23278,-1.090729
92.38341,9.028654,0.5879822
93.0998,7.531078,1.163177
93.30445,7.509997,1.264565
