-8.694366,7.019413,134.9186
-7.976532,7.019396,135.0783
-7.726959,7.01939,135.1337
-7.66185,7.019382,135.1482
-7.645287,7.019376,135.1519
-7.640945,7.019371,135.1528
-7.639839,7.019367,135.1531
-7.639565,7.019358,135.1531
-7.639488,7.019351,135.1531
-7.639465,7.019341,135.1531
-7.639458,7.019333,135.1531
-7.524734,7.019309,135.1785
-6.404289,7.019295,135.4196
-5.652054,7.01929,135.5582
-5.457764,7.019282,135.5941
-5.404404,7.019274,135.6039
-5.390877,7.019264,135.6064
-5.387253,7.019258,135.6071
-5.38636,7.019249,135.6072
-5.386131,7.019243,135.6073
-5.386078,7.019238,135.6073
-5.386063,7.019234,135.6073
-5.386055,7.019228,135.6073
-5.386055,7.019217,135.6073
-5.386055,7.019197,135.6073
-5.386047,7.019185,135.6073
-5.386047,7.019173,135.6073
-5.386047,7.019155,135.6073
-5.38604,7.019147,135.6073
-5.38604,7.019134,135.6073
-5.38604,7.019117,135.6073
-5.227753,7.019104,135.6422
-4.036339,7.019085,135.9023
-2.275848,7.01907,136.2844
-0.2514725,7.019055,136.677
1.791824,7.175085,136.897
3.910347,7.58461,136.9562
5.983131,7.634276,136.9546
8.092728,7.182652,137.0123
9.890511,7.109459,137.2965
11.86694,7.144281,137.6928
13.91595,7.153351,137.7653
15.92233,7.155719,137.0282
17.86262,7.156274,135.887
19.65934,7.156395,134.2988
21.37035,7.156411,132.7518
23.09855,7.156404,131.2894
24.56365,7.156392,128.9667
25.57283,10.19568,125.9381
26.67754,11.65352,122.4416
26.71281,11.56323,119.6288
26.40403,10.65206,117.2304
25.44054,8.484889,114.5469
24.51558,5.860643,112.4056
24.32973,2.503151,110.9052
25.4716,1.213934,111.1544
25.59663,1.181949,111.2419
25.57552,1.091173,111.2602
25.71394,1.199905,111.7301
25.49212,1.199997,113.4171
24.27493,1.199998,115.2059
23.80704,1.199997,117.0853
25.30986,2.253353,117.3425
26.52249,4.258225,116.1618
27.18075,4.842167,114.3284
27.5218,4.735511,112.8584
27.60839,3.916227,112.4774
27.63127,3.798038,112.3241
27.63185,3.657045,112.3244
27.63185,3.575628,112.3244
27.63186,3.566075,112.3247
27.83868,3.425816,111.9208
28.22175,4.126877,110.7006
28.63799,6.945236,109.1208
29.43115,7.566604,107.6704
30.55459,7.465499,105.9576
31.78999,6.675849,104.2275
32.7665,5.189794,102.3759
33.14978,3.44322,100.3028
33.07423,5.314658,98.78014
33.08631,6.855124,96.86342
33.15437,7.305214,93.30025
33.11063,7.728825,89.47496
33.0006,7.712076,87.19861
32.9102,7.176667,85.0386
32.77006,7.114918,82.96288
32.57986,7.055923,80.82527
32.80135,7.014256,78.68546
33.09093,7.009896,76.53708
33.37978,7.005513,74.40343
33.66873,7.001096,72.24976
33.96024,6.996622,70.06779
34.31285,6.992063,67.90564
34.8291,6.987307,65.83122
35.39547,6.982501,63.78987
35.99476,6.981067,61.68571
36.60019,6.980895,59.5741
37.20361,6.980725,57.4729
37.79379,6.980561,55.41869
38.37623,7.074285,53.41397
38.87182,7.891901,51.83545
39.40891,8.805157,50.0851
39.94581,9.723646,48.32057
40.50395,10.67763,46.47659
41.04627,11.60423,44.68211
41.62147,12.60524,42.74106
42.11283,13.5259,41.10121
42.57768,13.69543,39.45613
43.03553,13.20888,37.57106
43.37505,13.22189,35.71082
43.68839,13.22188,33.67747
43.91926,13.22186,31.57637
43.90902,13.22184,29.44371
43.68429,13.22183,27.32773
43.59249,13.22182,26.3318
43.56724,13.22182,26.05772
43.56077,13.22181,25.9875
43.559,13.22181,25.9684
43.55857,13.2218,25.96375
43.55845,13.22179,25.96245
43.55842,13.22178,25.96211
43.55842,13.22177,25.96204
43.55842,13.22176,25.96201
