-65.92001,1.200051,-86.69611
-66.88628,1.200051,-88.58379
-68.53584,1.200051,-91.37352
-69.45496,1.20005,-92.88084
-69.84406,1.20005,-93.47981
-70.12099,1.20005,-93.84658
-70.36917,1.20005,-94.14401
-70.6653,1.200051,-94.49513
-70.68614,1.20005,-94.80635
-70.44334,1.20005,-95.09393
-70.04025,1.200051,-95.46287
-69.84633,1.200051,-96.34
-70.37552,1.20005,-97.16165
-71.38014,1.20005,-98.37128
-72.99943,1.200052,-100.2489
-74.64281,1.200056,-102.141
-76.44942,1.20006,-104.208
-78.1865,1.200062,-105.9013
-79.87347,1.200068,-106.9919
-81.47954,1.200071,-107.6227
-82.23072,1.200073,-107.8674
-82.39911,1.200073,-107.9223
-82.41686,1.200074,-107.9281
-82.33414,1.200071,-107.9519
-81.61323,1.200071,-108.1329
-80.46407,1.200069,-108.2344
-78.8811,1.200066,-107.9695
-78.07349,1.200066,-107.7142
-77.90623,1.200064,-107.715
-78.36521,1.200065,-108.2192
-79.14961,1.200067,-109.0468
-80.00294,1.200071,-110.1458
-80.63003,1.200073,-111.4401
-80.94531,1.200074,-112.8777
-81.04371,1.200074,-113.7456
-81.07845,1.200074,-114.0521
-81.26241,1.200072,-113.9162
-81.77536,1.200075,-113.4602
-81.99232,1.200074,-113.2704
-81.99816,1.200072,-113.164
-81.60988,1.200074,-112.5711
-80.99165,1.200074,-111.6523
-80.25142,1.200071,-110.5358
-79.63008,1.200071,-109.5611
-79.4221,1.20007,-109.2336
-79.37468,1.200068,-108.8191
-79.34785,1.200066,-107.5869
-78.94107,1.200066,-106.0232
-77.86833,1.200062,-104.6508
-76.61797,1.20006,-103.3709
-75.30962,1.200056,-102.1356
-74.1161,1.200055,-101.185
-73.7567,1.200054,-100.9288
-74.04652,1.200054,-101.0825
-75.5114,1.200057,-102.167
-76.56633,1.20006,-103.401
-76.69713,1.200061,-103.5597
-76.69713,1.200061,-103.5598
-76.69713,1.200061,-103.5597
-76.69714,1.20006,-103.5597
-77.5578,1.20006,-102.6947
-79.02252,1.200063,-102.1259
-80.24613,1.200063,-102.634
-80.60485,1.200066,-103.1947
-80.46152,1.200065,-103.3727
-79.52733,1.200063,-103.7755
-78.26941,1.200062,-104.6213
-77.85184,1.200062,-105.7412
-78.4591,1.200064,-106.7295
-79.50539,1.200066,-107.6263
-80.67955,1.200071,-108.5435
-81.7934,1.200073,-109.4941
-82.84807,1.200074,-110.4948
-83.84545,1.200075,-111.6577
-83.82407,1.200072,-112.8356
-83.21136,1.200073,-114.1256
-82.29737,1.200073,-115.094
-81.41561,1.200073,-115.9143
-81.5528,1.200072,-116.1606
-82.3547,1.200074,-116.1048
-83.40743,1.200073,-115.7395
-83.84645,1.200075,-114.8879
-83.77309,1.200073,-113.7854
-84.06763,1.200075,-112.4611
-84.47621,1.200073,-111.7119
-85.20292,1.200075,-111.4372
-85.41365,1.200074,-111.3345
-85.25664,1.200073,-110.6605
-84.77187,1.200074,-109.6498
-84.06877,1.200074,-108.4896
-83.25961,1.200074,-107.2763
-82.39545,1.200071,-106.0323
-81.56183,1.200068,-104.7457
-81.27318,1.200067,-103.2716
-80.93489,1.200065,-101.4527
-79.61553,1.200061,-100.255
-77.52342,1.200059,-100.2377
-74.93346,1.200056,-100.5214
-72.84275,1.200052,-99.0897
-71.75961,1.20005,-97.04581
-70.14272,1.200051,-95.36681
-68.87679,1.200051,-93.94382
-67.49146,1.20005,-92.70178
-66.38898,1.20005,-91.09272
-65.3193,1.200051,-89.3407
-64.2064,1.200051,-87.47112
-62.85186,1.20005,-85.29032
-62.50127,1.200049,-83.48933
-62.19706,1.200049,-81.76681
-61.23862,1.200049,-80.41954
-60.06823,1.200049,-79.21903
-58.83513,1.200049,-78.07212
-57.86686,1.200049,-76.79526
-57.53202,1.200049,-75.92586
-57.44053,1.20005,-75.67508
-57.60902,1.200047,-74.79003
-58.4549,1.20005,-73.22206
-60.08801,1.20005,-71.83562
-62.06588,1.20005,-71.15672
-63.97854,1.200051,-70.54008
-65.32337,1.200051,-69.14696
-66.07456,1.200053,-67.47128
-66.64758,1.200054,-66.33872
-66.82085,1.200053,-66.00077
-66.60458,1.200052,-65.70268
-65.87267,1.200051,-64.97731
-64.99126,1.200051,-63.92468
-64.13418,1.200048,-62.69967
-63.28386,1.200049,-61.34557
-62.68616,1.200048,-59.95736
-62.70184,1.200046,-58.31007
-62.66822,1.200047,-56.67949
-62.30433,1.200046,-54.9781
-61.70975,2.053171,-53.33351
-60.91115,3.887506,-51.80267
-59.76272,4.690536,-50.91738
-58.32704,4.882122,-50.13672
-57.05276,4.719298,-49.34719
-55.60852,4.1407,-48.40808
-54.32413,3.081126,-47.21448
-53.21699,1.607271,-45.8749
-52.09596,2.154685,-44.54195
-50.9563,3.900518,-43.22755
-49.74151,4.766682,-41.84579
-48.70219,5.013998,-40.66843
-47.44801,4.815853,-39.5834
-45.76099,4.125075,-39.10254
-43.88477,2.890501,-38.77979
-42.2363,1.384054,-38.44464
-40.8676,1.202701,-38.1068
-39.50155,1.200214,-37.61256
-38.46468,1.200017,-36.53345
-37.59829,1.200015,-35.20796
-36.68111,1.200013,-33.76025
-35.3505,2.806548,-32.82899
-33.85763,4.35437,-32.10033
-32.26263,4.935814,-31.35152
-31.06083,4.974607,-29.96243
-30.21062,4.374959,-28.02341
-28.78387,3.146288,-26.58728
-27.76405,2.208178,-25.80994
-27.10604,1.523648,-25.23066
-27.05716,1.200109,-24.81419
-27.47514,1.200015,-24.97208
-28.21677,1.200014,-25.12549
-27.92066,1.200014,-24.37171
-26.59987,1.200013,-23.20096
-25.75198,1.200013,-21.51048
-25.33371,1.200013,-19.59261
-24.17757,1.284457,-18.73608
-22.85913,1.255465,-19.57481
-21.97417,1.200032,-21.12598
-21.46885,1.200016,-22.94504
-21.7879,1.207488,-24.4853
-22.32455,1.298081,-26.01164
-21.98791,1.233099,-27.52489
-21.42505,1.200018,-29.01822
-20.78864,1.200013,-30.65205
-20.56474,1.200014,-31.22855
-20.51051,1.200014,-31.36816
-20.50689,1.200014,-31.37746
-20.50688,1.200015,-31.37746
-20.50687,1.200015,-31.37747
-20.50686,1.200015,-31.37748
-20.50686,1.200013,-31.37749
-20.50685,1.200015,-31.37751
-20.50684,1.200014,-31.3775
-20.50683,1.200015,-31.37752
-20.50683,1.200015,-31.3775
-20.50682,1.200014,-31.37752
-20.50681,1.200015,-31.37752
-20.50681,1.200014,-31.37753
-20.50679,1.200014,-31.37753
-20.49606,1.200013,-31.39212
-20.06362,1.200012,-31.97289
-19.17971,1.200014,-33.13928
-18.14945,1.200014,-34.46616
-17.20245,1.200014,-35.63138
-16.93356,1.200015,-35.95993
-17.19579,1.200014,-35.688
-18.15266,1.200012,-34.6766
-18.95329,1.200014,-33.82664
-18.6516,1.20833,-32.79789
-17.68391,1.20848,-32.03065
-17.31944,1.200008,-31.89391
-17.28516,1.200009,-31.88106
-17.28522,1.200009,-31.8811
-17.55934,1.200007,-31.78894
-18.82022,1.225096,-31.36827
-20.28465,1.23732,-30.90682
-20.53436,1.200014,-30.75169
-19.56735,1.251721,-30.10277
-19.02315,1.266306,-28.51229
-19.03158,1.200034,-26.53127
-19.46206,1.200015,-24.75885
-20.42574,1.200017,-23.18421
-21.64497,1.200018,-22.1541
-23.25667,1.226871,-21.46327
-24.80686,1.259755,-21.11019
-25.57305,1.20123,-20.90678
-25.78041,1.200014,-20.85172
-25.80862,1.200014,-20.84423
-25.80863,1.200015,-20.84423
-25.82273,1.200014,-20.83662
-26.43312,1.200012,-20.56809
-27.72327,1.200013,-20.29471
-29.1694,1.200013,-20.76893
-30.74562,1.200013,-21.60523
-32.24674,1.200013,-22.68953
-33.91402,1.200014,-23.91438
-35.73087,1.200013,-24.51518
-37.19509,1.200014,-25.6506
-38.01926,1.200014,-27.271
-38.17899,1.200014,-29.3495
-38.80731,1.200014,-31.10089
-40.00607,1.200014,-32.52925
-41.19196,1.200019,-34.14255
-42.26153,1.200019,-35.61555
-43.51704,1.20002,-36.91501
-44.78786,1.200022,-38.14433
-46.132,1.200025,-39.62441
-47.22405,1.200027,-41.57787
-48.79245,1.200029,-43.12357
-50.75169,1.200032,-44.57044
-52.66117,1.200034,-45.93016
-54.42578,1.200034,-47.19072
-55.09124,1.200035,-47.66719
-55.38552,1.200033,-48.67058
-55.24973,1.200034,-49.49397
-55.23524,1.200035,-49.58165
-55.23524,1.200035,-49.58167
-55.23524,1.200034,-49.5817
-55.23524,1.200035,-49.58171
-55.23524,1.200035,-49.58173
-55.23524,1.200035,-49.58175
-55.23525,1.200035,-49.58177
-55.23524,1.200035,-49.5818
-55.23524,1.200035,-49.58182
-55.23524,1.200035,-49.58183
-55.23524,1.200036,-49.58185
-55.23524,1.200034,-49.58187
-55.23524,1.200035,-49.58188
-55.30473,1.200034,-49.76627
-55.7993,1.200037,-51.07861
-56.5091,1.20004,-52.96202
-57.28157,1.200043,-55.01174
-58.04929,1.200046,-57.04881
-58.20647,1.200046,-57.46592
-58.21976,1.200046,-57.50119
-58.21976,1.200046,-57.50121
-58.21976,1.200046,-57.50124
-58.21976,1.200046,-57.50125
-58.3039,1.200045,-57.4657
-59.28207,1.200045,-56.83259
-60.38549,1.200047,-55.53404
-61.14116,1.200046,-53.98213
-61.62206,1.200046,-52.62846
-61.74318,1.200045,-52.28288
-61.57478,1.200043,-52.93311
-61.2207,1.200045,-54.26231
-60.75726,1.200045,-55.99544
-60.29071,1.200046,-57.73818
-60.20443,1.200046,-59.45147
-60.70302,1.200048,-61.26774
-61.15216,1.200049,-62.31344
-61.256,1.200049,-62.54851
-61.26373,1.200049,-62.56602
-61.26373,1.200049,-62.56603
-61.26373,1.20005,-62.56604
-61.26372,1.20005,-62.56604
-61.26372,1.200049,-62.56606
-61.16861,1.200049,-62.61814
-60.17887,1.200049,-63.50599
-59.3103,1.200049,-65.23476
-58.40321,1.20005,-67.32179
-57.89595,1.200049,-69.28143
-58.17699,1.200048,-71.21812
-58.20165,1.200049,-73.0764
-57.89973,1.20005,-74.68844
-57.78388,1.20005,-75.21118
-57.83467,1.200048,-75.15216
-58.23659,1.200048,-74.2822
-58.89608,1.200049,-72.84803
-59.35075,1.200049,-71.39943
-59.29268,1.200048,-69.88557
-59.74143,1.200049,-68.55407
-60.04465,1.20005,-67.9589
-60.12431,1.20005,-67.80254
-59.97437,1.200049,-67.93368
-59.47982,1.200049,-68.69868
-59.28205,1.200049,-69.91743
-59.16202,1.20005,-71.61427
-59.08484,1.200048,-73.17574
-59.13762,1.200048,-74.77309
-59.8052,1.200049,-76.07893
-60.75523,1.200049,-77.30498
-61.4349,1.200048,-78.62711
-61.61557,1.20005,-80.14658
-61.62759,1.200048,-81.75089
-61.58605,1.200049,-83.34003
-61.53276,1.200048,-85.14639
-62.04498,1.200049,-86.55602
-62.87859,1.200049,-87.72374
-63.86036,1.20005,-88.88457
-64.80597,1.200051,-89.94528
-65.15562,1.20005,-90.33546
-65.24065,1.200051,-90.43035
-65.24475,1.20005,-90.43492
-65.60428,1.20005,-90.77088
-66.56334,1.20005,-91.38296
-67.88499,1.20005,-91.86712
-69.32728,1.200052,-92.19875
-70.0153,1.200051,-92.48264
-70.10662,1.20005,-92.83651
-70.09454,1.20005,-93.19043
-70.21654,1.200049,-93.47939
-70.37244,1.20005,-93.76089
-70.38612,1.200049,-94.10331
-70.37675,1.20005,-94.43304
-70.36256,1.20005,-94.82413
-70.34484,1.200051,-95.29986
-70.19604,1.200047,-95.81445
-69.74317,1.20005,-96.37267
-69.67698,1.200048,-97.06066
-70.18311,1.20005,-97.85006
-71.04412,2.857161,-98.8522
-71.83904,4.197679,-99.72852
-72.61829,4.734914,-100.5801
-73.52535,4.881181,-101.5713
-74.41611,4.666178,-102.5465
-75.3283,4.080372,-103.5469
-76.213,3.156401,-104.5179
-77.17836,1.748922,-105.5779
-78.07532,1.200146,-106.563
-78.60519,2.989936,-107.6614
-79.17766,4.36693,-109.0009
-79.93394,4.866756,-110.1068
-80.3098,5.024026,-111.4801
-80.80751,4.841107,-112.7108
-81.55929,4.377254,-113.7036
-82.43262,3.616772,-114.6558
-83.50589,2.508739,-115.329
-84.62169,1.249417,-115.5692
-84.87193,1.200082,-115.613
-84.91926,1.200072,-115.6212
-84.91928,1.200071,-115.6212
-84.92621,1.200073,-115.6892
-84.97204,1.200072,-116.1237
-84.98773,1.200074,-116.2714
-84.98978,1.200074,-116.2907
-84.93864,1.200073,-116.2363
-84.42558,1.200074,-115.7643
-83.56367,1.200071,-115.1671
-82.36388,1.200074,-114.6524
-81.0058,1.200072,-114.3237
-80.08311,1.200074,-113.5289
-79.85341,1.200071,-112.2401
-79.82231,1.200071,-110.8159
-79.81752,1.200069,-109.2476
-79.7747,1.20007,-108.2627
-79.76542,1.200069,-108.0491
-79.76411,1.20007,-108.0192
-79.76411,1.200069,-108.0192
-79.94246,1.200066,-107.9206
-80.70305,1.200069,-107.4988
-81.74825,1.20007,-106.9163
-82.66803,1.200073,-106.4013
-82.99413,1.200074,-106.2187
-82.97695,1.200072,-106.2303
-82.06025,1.200071,-106.6956
-80.84178,1.200069,-106.3923
-79.72916,1.200065,-105.371
-78.5913,1.200063,-104.2787
-77.37096,1.20006,-103.1801
-75.82813,1.200057,-102.0293
-74.09425,1.200054,-100.7383
-72.43801,1.200051,-100.6681
-71.65236,1.200052,-102.0287
-71.19582,1.200049,-101.3506
-70.11512,1.200049,-99.27183
-69.35572,1.200051,-96.87408
-67.89481,1.20005,-95.39213
-66.10765,1.200049,-94.58147
-64.50421,1.200049,-93.49857
-63.99524,1.20005,-91.97949
-63.87225,1.20005,-90.35812
-63.73365,1.200048,-88.61823
-63.48233,1.204268,-86.2246
-63.18522,4.247698,-83.56329
-62.80721,5.667641,-80.1798
-61.92917,5.676654,-77.28064
-60.87295,5.044174,-75.20128
-59.59268,3.902323,-73.3174
-58.18433,2.121385,-71.17113
-57.74679,1.22934,-68.82991
-58.66822,1.200074,-67.12566
-59.25733,3.902373,-64.89852
-60.05557,4.763854,-61.29731
-60.87402,4.836592,-57.04232
-60.52494,4.306305,-54.61335
-59.83823,3.188005,-52.58987
-59.07512,1.513691,-51.20661
-57.86178,1.200042,-50.28376
-56.21664,3.028504,-49.21648
-54.73389,4.435585,-48.13259
-53.35265,4.956766,-47.03384
-51.99405,4.916609,-45.8976
-50.60895,4.374211,-44.71617
-49.08916,3.237427,-43.40836
-47.65089,1.633203,-42.15636
-46.4108,1.259377,-41.06104
-45.0491,3.618474,-39.77684
-43.96411,4.644234,-38.45694
-42.71108,4.99109,-37.35027
-41.26502,4.967298,-36.66716
-39.73782,4.575754,-36.08966
-38.13443,3.757767,-35.4881
-36.98537,2.532101,-34.39444
-36.10641,1.211738,-33.01244
-35.33099,1.218017,-31.62979
-34.39056,2.496373,-30.06361
-33.32857,4.254073,-28.38715
-32.18831,4.920803,-26.62706
-30.99236,4.919245,-24.79545
-29.82281,4.239597,-23.42873
-29.43613,2.828443,-23.05594
-29.35319,1.202495,-22.97598
