9.417046,1.387365,13.0765
10.63743,1.200017,12.01765
12.00379,1.200018,11.70247
12.30602,2.541203,13.01293
11.52421,4.259187,14.28943
10.37836,4.799269,15.37302
8.969994,4.839605,16.54003
7.736946,4.656065,17.07601
7.399597,4.643181,17.2056
7.363518,4.643181,17.21947
7.367317,5.164233,17.22568
7.778625,7.274122,17.86639
8.402969,8.250931,18.7915
9.242332,8.442307,19.95652
10.16561,8.025052,20.96259
10.58224,7.250943,21.27299
11.98386,7.249998,21.34333
13.58047,7.249999,21.29652
14.02401,7.25,21.28014
14.06179,7.250001,21.27876
14.06181,7.250001,21.27876
14.06182,7.250001,21.27876
13.84156,7.249999,21.02869
13.08703,7.25,19.7373
11.78107,7.249998,19.08451
11.4024,7.249999,20.22137
12.72314,7.25,20.94338
13.42254,7.249998,21.17634
12.43997,7.249999,20.56606
11.09773,7.249999,20.32148
9.543083,7.249996,20.68618
7.976158,7.249996,21.12411
6.627754,9.432364,22.06199
5.573868,10.60411,22.92733
3.632446,11.02514,24.39143
0.431839,11.11351,27.02943
-1.749321,10.78038,28.8581
-3.435081,10.00195,30.03593
-4.640976,8.772342,30.92364
-4.930008,7.32523,32.0695
-4.503143,7.250001,33.06669
-3.741333,9.290377,34.30051
-3.312462,10.51253,35.59818
-3.191521,10.97241,37.00428
-3.149696,11.10357,39.4643
-3.122459,11.07328,43.80398
-3.123589,10.72217,46.2468
-3.134064,10.01206,48.16753
-3.172958,8.935324,49.78852
-3.15641,7.499441,50.4011
-2.878105,7.250035,50.068
-2.158859,8.817811,49.24709
-1.186562,10.14614,48.25494
-0.2240982,10.74604,47.09199
0.225853,10.93196,45.51557
0.477211,10.75178,43.97677
0.8033981,10.26448,42.22628
1.517891,9.96115,38.46479
1.519127,9.334084,35.82505
1.029831,8.278316,34.02883
0.3399582,7.256152,32.5379
-0.4227524,7.111965,31.19781
-1.219795,7.281674,29.88395
-2.038162,7.818399,28.56707
-2.703651,8.160738,27.10595
-2.761993,8.18738,25.62605
-2.643829,7.979876,23.12803
-2.468239,7.772958,19.35607
-2.479271,7.176984,16.97718
-2.588997,6.184745,15.09086
-2.744339,4.80268,13.39579
-2.863022,3.119296,12.25374
-3.033569,1.240608,10.84696
-3.46035,1.221845,8.898689
-4.223534,3.596093,6.368942
-4.967339,5.338211,3.915665
-5.866409,5.744839,1.86689
-7.072701,5.571869,2.2425
-8.322701,4.91748,3.618332
-9.534096,3.826784,5.278946
-10.75844,2.242015,7.097473
-11.95895,1.200324,8.527954
-13.59879,1.200014,8.317184
-13.81027,1.200015,7.050285
-12.80777,1.200016,5.572304
-11.48777,1.200014,3.960228
-10.10488,1.200014,2.428993
-9.877274,1.200015,0.7039337
-10.87189,1.200015,-0.9174271
-12.63226,1.200018,-3.025436
-14.69743,1.20002,-5.390144
-16.94067,1.200022,-7.953278
-19.32288,1.200025,-10.67632
-19.99407,1.200023,-11.44354
-19.25029,1.200024,-10.59361
-17.85788,1.200025,-9.048134
-16.29163,1.200023,-7.387993
-14.7373,1.20002,-5.771904
-13.18945,1.200019,-4.17128
-11.64658,1.200017,-2.578239
-10.79169,1.200016,-1.695831
-12.05871,2.46057,-2.651489
-15.32721,5.442381,-3.044617
-17.30289,5.752186,-2.546539
-16.62763,5.200391,-1.254471
-14.63201,3.887577,-0.3575821
-11.63118,1.738649,-0.2390823
-9.09803,1.226762,-0.3722153
-6.6978,1.200015,-0.2215881
-4.85688,1.200012,0.7698288
-4.677689,1.20001,0.8474808
-5.849457,1.200012,0.03034973
-7.869621,1.200014,-1.382401
-10.65088,1.200017,-3.346947
-13.78291,4.755754,-5.574036
-16.54896,5.762619,-7.545784
-15.86368,5.437209,-7.058617
-14.1699,4.270303,-5.852791
-12.08721,2.059442,-4.369934
-11.41131,1.226902,-3.888649
-12.69767,1.20003,-4.804832
-15.30128,1.200021,-6.664932
-18.12936,3.368701,-8.694298
-20.966,5.538071,-10.74544
-22.12914,5.734194,-11.59373
-20.9268,5.101593,-10.73599
-19.14815,3.654936,-9.46273
-17.1663,1.300806,-8.043297
-17.50411,1.200022,-8.285324
-19.5351,1.200024,-9.740166
-22.34041,3.864085,-11.78626
-25.22318,5.64018,-13.95957
-25.73547,5.676025,-14.38939
-24.33074,4.878532,-13.39676
-22.30819,3.052719,-11.95111
-20.42449,1.203369,-10.72198
-18.46041,1.201383,-10.62124
-16.2681,1.200022,-10.74449
-14.31063,1.200021,-9.883812
-12.03828,1.200019,-8.428711
-8.986938,1.200017,-6.366005
-6.048302,1.200014,-4.363014
-3.411621,1.200013,-2.563148
-1.168861,1.200012,-1.031654
0.7595367,1.20001,-0.0151825
2.163445,1.20001,-0.04069519
1.679741,1.200009,-0.6134796
0.1658401,1.200011,-1.704582
-2.021065,1.200011,-3.21209
-4.670296,1.420214,-5.02977
-7.404755,4.817763,-6.907501
-9.972939,5.733682,-8.672607
-9.797081,5.584854,-8.554001
-8.295303,4.664198,-7.522446
-6.287628,2.761836,-6.132027
-4.923065,1.200488,-5.180687
-5.838066,1.200413,-5.848991
-7.460815,1.200016,-7.030067
-10.58846,3.437907,-9.331818
-14.17463,4.024409,-11.97615
-16.70328,4.069309,-13.81051
-18.76056,3.414675,-15.29267
-20.69526,1.993489,-16.57995
-22.28465,1.200037,-15.99253
-24.17619,1.200023,-15.82225
-24.56683,1.200023,-17.06853
-23.02551,1.200023,-17.55806
-21.6548,1.200024,-16.23472
-22.23637,1.200025,-14.48572
-22.5761,1.200027,-13.83237
-22.61209,1.200028,-13.76342
-21.82479,1.200027,-13.22005
-20.26156,1.200024,-12.14145
-18.21243,1.200024,-10.72772
-16.3344,1.200021,-9.432045
-14.45059,1.200022,-8.132408
-12.52535,1.20002,-6.80114
-10.71751,1.200017,-5.381363
-9.268707,1.200016,-3.781593
-7.872704,1.200015,-1.795609
-6.758949,1.200012,-0.05509949
-5.689026,1.200011,1.659454
-4.599854,1.200011,3.414261
-3.457886,1.20001,5.160233
-2.178474,1.200011,6.875038
-0.7724762,1.200009,8.524155
0.9544144,1.591985,10.20099
2.584564,3.905693,11.54922
3.879173,4.850873,12.55534
5.526268,5.008447,13.80148
6.648109,4.653556,14.64757
6.860519,5.490689,14.80775
7.672234,7.527761,15.41928
8.986343,8.251535,16.37843
10.07891,8.196983,17.42966
10.02972,7.522297,18.70605
9.235573,7.250003,19.57877
8.248566,7.249998,20.51708
7.271408,7.249997,21.7206
5.784828,8.778002,22.49537
4.58181,10.38643,23.4416
3.540894,10.85618,24.54972
2.375008,10.89927,25.7987
0.4895935,10.65365,27.79688
-2.258736,10.398,30.70878
-4.026558,9.644369,32.57734
-5.480675,8.44628,33.81754
-6.915375,7.257135,34.22315
-7.416489,7.313539,33.59541
-6.875923,8.074488,32.32534
-5.686691,9.86421,31.57435
-4.395912,10.77528,30.76559
-2.920364,11.01301,29.6339
0.2907486,10.96922,26.94456
3.064095,10.60577,24.61922
4.925102,9.696743,23.07113
6.550919,8.108537,21.73512
7.720886,7.250032,21.68592
7.799194,9.093177,22.87099
7.22847,10.29602,24.3196
6.110146,10.63164,25.32856
3.040718,10.64856,26.61082
-0.4924164,10.46979,27.94294
-2.813637,9.839795,28.64928
-4.799088,8.714845,29.1686
-6.073975,7.260549,29.54833
-6.14418,7.249998,30.48005
-5.888641,7.249996,31.94784
-5.572723,7.249998,33.52274
-5.259033,9.34897,35.17799
-4.992928,10.22494,36.85569
-4.82061,10.49168,38.5156
-4.714935,10.36428,40.17171
-4.573708,10.02607,43.40681
-4.422157,9.644933,47.17054
-4.339897,8.774725,49.49433
-4.280258,7.478766,51.37638
-4.260582,7.329209,52.76746
-4.263687,7.268955,53.4685
-4.15416,7.250002,53.27732
-3.783859,7.249998,52.49729
-3.148575,7.249997,51.49851
-2.731331,7.307325,50.26379
-2.273529,9.40736,48.71281
-2.178841,10.3974,47.29765
-2.202179,10.74278,45.78646
-2.244324,10.76566,43.81797
-2.337189,10.71307,39.78016
-2.39389,10.34718,36.93919
-2.41404,9.561794,34.82087
-2.261337,8.244902,32.87463
-2.001236,7.558173,31.4819
-0.8257217,10.00963,29.36304
1.231842,10.71846,28.40162
5.031563,10.75876,27.95156
9.632072,10.45297,27.41833
12.02607,9.390667,26.15562
13.57142,7.594038,24.91669
14.09528,4.739484,23.31745
15.32891,1.525346,22.12412
17.17336,1.222618,21.90247
19.16979,1.200023,21.56042
20.76021,1.200022,20.08445
21.64382,1.200023,17.90041
20.39391,1.200021,15.18089
17.95516,1.200021,13.02409
15.28439,4.158107,10.98738
12.37495,5.577485,8.806831
10.05624,5.444773,7.127884
8.078865,4.486262,5.736931
6.171028,2.770227,4.405716
4.102043,1.200169,2.943855
2.277718,1.202831,1.629753
-0.3723679,2.016394,-0.2979202
-3.133522,5.182367,-2.310417
-5.855286,5.768863,-4.355156
-7.752663,5.417534,-6.02092
-9.529198,4.258359,-7.700844
-11.13654,2.414451,-9.308571
-12.55739,1.209593,-10.89838
-14.16834,1.228139,-12.91286
-16.10658,1.401454,-15.42534
-18.10881,4.799193,-18.03903
-20.26097,5.763583,-20.70679
-22.81199,5.559391,-22.34089
-24.57282,4.612178,-23.90176
-26.04916,3.064559,-25.44672
-27.45329,1.218001,-27.00709
-28.65797,1.214784,-28.40607
-29.56353,3.442118,-30.04063
-28.81911,4.431131,-30.99957
-27.1608,4.704668,-31.09868
-25.13274,4.347166,-30.37528
-20.39368,3.78695,-27.74084
-17.1298,2.380594,-25.70913
-15.11555,1.277271,-24.13935
-13.80067,1.200974,-22.30894
-12.27999,1.200021,-20.7975
-9.933632,1.200021,-19.86621
-7.952698,1.200021,-19.28266
-7.70829,1.20002,-19.20982
-8.910454,1.200019,-19.55225
-10.83926,1.200022,-20.10314
-11.73701,1.200022,-20.35969
-10.90602,1.200022,-20.12222
-9.446915,1.200021,-19.1954
-8.441826,1.20002,-17.2356
-7.135963,1.200019,-15.3103
-6.033211,1.200016,-13.45515
-6.24968,1.200017,-11.61497
-7.910164,1.200017,-10.14953
-9.828865,1.200019,-8.939781
-11.71908,1.200019,-7.831528
-14.00391,1.200021,-7.216461
-14.99344,1.20002,-8.583107
-14.80703,1.200022,-10.67085
-13.61768,1.200022,-12.8614
-11.79743,1.200022,-14.36823
-9.922363,1.200021,-15.76981
-7.926834,1.20002,-16.82864
-5.693932,1.200018,-16.62454
-3.471352,1.200016,-16.00493
-1.08551,1.200016,-15.19715
1.149384,1.200013,-14.68886
3.328438,1.200012,-15.23579
5.507225,1.200012,-15.97172
7.485207,1.200011,-15.52641
9.30706,1.200009,-14.22088
10.97479,1.20001,-12.59521
12.63085,1.200008,-10.82722
14.18696,1.200007,-9.125069
15.70638,1.200007,-7.453575
17.21435,1.200009,-5.794449
18.80414,1.200011,-4.075836
20.18995,1.200015,-2.386078
19.49058,1.200015,-0.6240311
18.14471,1.200016,0.9546814
16.53481,1.200016,2.369232
14.62666,1.200013,3.306351
13.10576,1.200013,4.564232
11.97472,1.200015,6.085251
11.66228,3.321653,7.855774
11.52204,4.681474,9.390739
10.68671,5.012377,10.73956
9.424591,4.862986,12.15726
8.698128,4.244226,13.16417
8.879105,2.967207,13.57969
9.17189,2.638198,14.16095
9.590668,1.996602,15.2085
10.05251,1.200372,16.18216
11.24852,1.203846,16.12304
12.22363,1.311332,15.41803
11.58439,3.576394,15.16581
10.29752,4.683082,15.10178
8.850967,5.010113,15.09081
7.381554,4.894907,15.0947
6.680862,4.64348,15.09774
6.551636,4.643181,15.80739
6.530426,6.692316,17.17164
6.53138,7.897685,18.61431
6.539368,8.291883,20.17939
6.549637,8.238634,21.52665
6.559746,7.719249,22.37496
6.258675,7.250176,23.50147
5.331963,8.657599,24.5095
4.05088,10.2376,25.47245
2.796539,10.90028,26.16151
1.322289,11.07481,26.8155
-0.2220001,10.87807,27.44601
-1.778717,10.29354,28.06078
-3.374733,9.291387,28.68244
-4.834465,7.945261,29.34489
-5.401253,7.250286,29.72698
-5.466026,7.249996,29.77462
-4.869301,7.249996,30.05025
-4.548866,7.249998,30.19418
-4.480995,7.25,30.22449
-4.480362,7.25,30.22478
-4.480354,7.249999,30.2248
-4.480347,7.249999,30.22482
-4.480873,7.249999,30.21799
-4.525185,7.249998,29.64983
-4.879189,7.249997,28.66216
-5.752922,7.249997,27.61628
-6.778099,9.196614,26.16674
-7.635361,10.33402,24.09104
-7.28627,10.46753,22.17316
-6.894417,9.876656,20.00527
-6.748581,8.449297,17.71135
-7.581329,6.263602,15.62082
-8.656685,3.377006,13.61563
-9.893082,1.200138,11.43467
-10.99975,1.200077,9.568817
-12.34388,1.200014,7.843155
-13.09433,1.200015,5.959984
-13.28971,1.200017,3.870384
-13.38601,1.200017,1.676941
-13.47561,1.200017,-0.5102615
-13.59179,1.200018,-2.897217
-13.70499,1.20002,-5.049118
-14.13483,1.20002,-7.023933
-15.55006,1.200021,-8.035561
-17.35682,1.200022,-7.912376
-19.23782,1.200025,-8.263351
-21.15495,1.200026,-8.862556
-23.18848,1.200027,-9.525734
-24.48659,1.200027,-10.74085
-25.54589,1.200028,-12.24326
-26.56767,1.210224,-13.80485
-27.56956,1.283205,-15.40115
-28.63347,1.202746,-16.99373
-29.69297,1.200013,-18.56157
-30.82907,1.200014,-20.23951
-32.07355,1.200014,-22.07713
-33.31205,1.200014,-23.90591
-34.56896,1.200014,-25.7364
-35.69853,1.200013,-27.30193
-36.96042,1.200013,-29.00008
-38.16526,1.200013,-30.34262
-38.1809,1.200012,-29.56756
-37.34397,1.200014,-28.32888
-36.15503,1.200012,-27.22786
-34.74602,1.200014,-26.18227
-33.30402,1.200013,-25.22015
-31.82286,1.200014,-24.29856
-30.43155,1.200012,-23.45102
-28.96795,1.200012,-22.55377
-27.38161,1.200013,-21.5746
-25.86386,1.200013,-20.63467
-24.43777,1.219825,-19.74743
-23.21572,1.340892,-18.87707
-22.42849,1.292824,-17.51134
-21.89223,1.201341,-15.88801
-20.92824,1.200024,-14.63766
-20.3976,1.200026,-13.18984
-20.16864,1.200025,-11.17326
-19.6622,1.200024,-9.166039
-18.3599,1.200024,-7.68161
-16.71817,1.200021,-5.430954
-14.55054,1.200019,-2.831604
-12.24689,1.200017,-0.2443314
-9.700066,1.200015,2.289742
-6.661522,1.200013,2.834587
-4.296021,1.200011,2.706787
-2.249252,1.20001,3.397659
-0.1590805,1.200011,4.342178
1.457481,1.20001,5.131004
1.119797,1.20001,4.945236
-1.373299,1.20001,3.642708
-4.379539,1.454119,2.071785
-7.385658,4.899906,0.4688416
-10.09254,5.747798,-0.9932861
-9.675743,5.527936,-0.7931824
-7.996239,4.531151,0.08007813
-6.037498,2.783212,1.102295
-4.559448,1.205747,1.874138
-5.665642,1.200257,1.295868
-7.55069,1.200013,0.3079147
-10.27025,1.200015,-1.127052
-13.33018,2.484546,-2.754509
-16.47509,5.348169,-4.433243
-18.4033,5.75508,-5.462746
-17.27671,5.157263,-4.859306
-15.42536,3.737811,-3.868073
-13.39668,1.542605,-2.780067
-13.33578,1.225367,-2.747612
-14.90675,1.200021,-3.591423
-17.18864,1.200022,-4.817223
-20.42523,1.200023,-6.558517
-23.62567,1.200026,-8.282608
-26.88334,4.809346,-10.03773
-29.45863,5.770587,-11.42496
-28.73259,5.428378,-11.03334
-26.8751,4.159174,-10.03206
-24.60182,1.819057,-8.806709
-22.7864,1.224983,-7.828178
-21.07449,1.200026,-6.905441
-20.62529,1.200025,-6.663391
-20.62537,1.200026,-6.663521
-20.6254,1.200025,-6.663612
-20.62552,1.200025,-6.663635
-20.62557,1.200025,-6.663734
-20.62563,1.200025,-6.663849
-20.62579,1.200024,-6.663933
-20.62584,1.200025,-6.664063
-20.62598,1.200025,-6.664131
-20.62609,1.200024,-6.664207
